time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1689224738508371000,7.290370849609375,0.21673458814620972,-0.766313374042511,0.49186062812805176,0.3519417941570282,-2.289475440979004,-0.014039858244359493,-1.1348812580108643
1689224738513398500,7.2953984375,0.21667224168777466,-0.7663230299949646,0.4918491840362549,0.3519752323627472,-2.2894861698150635,-0.014156069606542587,-1.1347960233688354
1689224738518426000,7.300426025390625,0.21663494408130646,-0.7663247585296631,0.4918302893638611,0.35202082991600037,-2.289444923400879,-0.014244054444134235,-1.1347187757492065
1689224738523453700,7.30545361328125,0.21662810444831848,-0.766316294670105,0.4918060302734375,0.35207730531692505,-2.2893476486206055,-0.014296690933406353,-1.1346591711044312
1689224738528481500,7.3104814453125,0.2166428416967392,-0.7662971019744873,0.4917762577533722,0.3521515429019928,-2.2891921997070312,-0.014334454201161861,-1.1346083879470825
1689224738533509000,7.315509033203125,0.21666355431079865,-0.76627117395401,0.49173983931541443,0.35224613547325134,-2.288992166519165,-0.01438133791089058,-1.1345487833023071
1689224738538536700,7.32053662109375,0.21667812764644623,-0.7662423849105835,0.4916950762271881,0.3523622155189514,-2.2887589931488037,-0.014454122632741928,-1.134465217590332
1689224738543564300,7.325564208984375,0.21669578552246094,-0.7662144899368286,0.4916476011276245,0.3524783253669739,-2.288522243499756,-0.014519874006509781,-1.1343785524368286
1689224738548591900,7.330591796875,0.21670891344547272,-0.7661905884742737,0.4916081726551056,0.3525770604610443,-2.288322925567627,-0.01457939576357603,-1.1343051195144653
1689224738553619500,7.335619384765625,0.21672940254211426,-0.766167938709259,0.491579532623291,0.35265371203422546,-2.288156509399414,-0.014612985774874687,-1.1342623233795166
1689224738558647000,7.34064697265625,0.2167602926492691,-0.7661435604095459,0.49155688285827637,0.352719247341156,-2.2879981994628906,-0.014624640345573425,-1.1342426538467407
1689224738563674600,7.345674560546875,0.21679538488388062,-0.7661187052726746,0.49154195189476013,0.35277244448661804,-2.287858247756958,-0.014623448252677917,-1.1342439651489258
1689224738568702200,7.3507021484375,0.21683116257190704,-0.7660973072052002,0.491531640291214,0.3528112769126892,-2.2877442836761475,-0.01460881344974041,-1.1342558860778809
1689224738573729800,7.355729736328125,0.21686235070228577,-0.7660814523696899,0.4915280044078827,0.35283163189888,-2.2876698970794678,-0.014585326425731182,-1.1342780590057373
1689224738578757400,7.36075732421875,0.2169029265642166,-0.7660712003707886,0.491534560918808,0.3528198301792145,-2.287644624710083,-0.014520619064569473,-1.1343315839767456
1689224738583785000,7.365784912109375,0.21694035828113556,-0.7660681009292603,0.491550475358963,0.3527813255786896,-2.287672519683838,-0.01443799864500761,-1.1344023942947388
1689224738588812500,7.3708125,0.21698927879333496,-0.7660706639289856,0.491570383310318,0.35271793603897095,-2.287733316421509,-0.0143136503174901,-1.134493350982666
1689224738593840400,7.37584033203125,0.21705420315265656,-0.7660786509513855,0.4915868639945984,0.3526376485824585,-2.287806510925293,-0.014143342152237892,-1.1345924139022827
1689224738598868000,7.380867919921875,0.21712936460971832,-0.7660890817642212,0.4916001260280609,0.3525502383708954,-2.2878811359405518,-0.013947045430541039,-1.1346944570541382
1689224738603895600,7.3858955078125,0.21721237897872925,-0.7661012411117554,0.4916064739227295,0.35246384143829346,-2.2879445552825928,-0.013734087347984314,-1.134789228439331
1689224738608923100,7.390923095703125,0.21729399263858795,-0.7661179900169373,0.49160876870155334,0.35237395763397217,-2.2880160808563232,-0.013514989987015724,-1.134873867034912
1689224738613950700,7.39595068359375,0.2173679918050766,-0.7661417722702026,0.491604745388031,0.3522821068763733,-2.288099765777588,-0.013298128731548786,-1.1349374055862427
1689224738618978300,7.400978271484375,0.21744602918624878,-0.7661694884300232,0.4916011691093445,0.352178692817688,-2.2882003784179688,-0.013062252663075924,-1.1350059509277344
1689224738624006000,7.406005859375,0.2175322026014328,-0.7661997675895691,0.4915904402732849,0.3520745038986206,-2.288292646408081,-0.012807033956050873,-1.1350668668746948
1689224738629033500,7.411033447265625,0.2176208347082138,-0.7662338614463806,0.49156948924064636,0.35197484493255615,-2.2883739471435547,-0.012543619610369205,-1.1351081132888794
1689224738634061000,7.41606103515625,0.21769018471240997,-0.7662774324417114,0.4915439486503601,0.3518727123737335,-2.2884819507598877,-0.012299966998398304,-1.1351207494735718
1689224738639088600,7.421088623046875,0.2177354395389557,-0.7663297057151794,0.4915091395378113,0.3517794907093048,-2.2886013984680176,-0.01209169253706932,-1.1350898742675781
1689224738644116200,7.4261162109375,0.21775463223457336,-0.7663854360580444,0.49146994948387146,0.35170093178749084,-2.288724422454834,-0.01193322241306305,-1.1350241899490356
1689224738649143800,7.431143798828125,0.21775856614112854,-0.76643967628479,0.4914350211620331,0.3516290783882141,-2.2888526916503906,-0.011808372102677822,-1.1349529027938843
1689224738654171400,7.43617138671875,0.21773889660835266,-0.7664977312088013,0.4913981854915619,0.3515663146972656,-2.288991928100586,-0.011725635267794132,-1.1348546743392944
1689224738659199200,7.44119921875,0.2177068144083023,-0.7665505409240723,0.4913582503795624,0.35152676701545715,-2.289102554321289,-0.011684862896800041,-1.1347373723983765
1689224738664226800,7.446226806640625,0.21767552196979523,-0.7665923833847046,0.4913126230239868,0.3515186607837677,-2.289153575897217,-0.011674580164253712,-1.134608507156372
1689224738669254400,7.45125439453125,0.21764539182186127,-0.7666249871253967,0.4912579655647278,0.3515426218509674,-2.2891440391540527,-0.011691687628626823,-1.1344609260559082
1689224738674282000,7.456281982421875,0.21761389076709747,-0.7666500210762024,0.49120593070983887,0.3515802025794983,-2.2891106605529785,-0.01172942016273737,-1.1343176364898682
1689224738679309600,7.4613095703125,0.21758289635181427,-0.7666677236557007,0.4911561906337738,0.3516303300857544,-2.289053440093994,-0.011783515103161335,-1.134179711341858
1689224738684337200,7.466337158203125,0.21755003929138184,-0.766676664352417,0.4911133646965027,0.3516909182071686,-2.2889788150787354,-0.01185939647257328,-1.1340548992156982
1689224738689364700,7.47136474609375,0.2174997329711914,-0.7666825652122498,0.4910774827003479,0.3517593443393707,-2.288910388946533,-0.011975991539657116,-1.1339281797409058
1689224738694392300,7.476392333984375,0.21743935346603394,-0.7666866779327393,0.4910569190979004,0.3518163859844208,-2.288875102996826,-0.012108324095606804,-1.1338248252868652
1689224738699420000,7.481419921875,0.21737781167030334,-0.7666888236999512,0.491048127412796,0.3518620431423187,-2.2888622283935547,-0.012240417301654816,-1.1337459087371826
1689224738704447500,7.486447509765625,0.21731539070606232,-0.7666878700256348,0.4910488426685333,0.351901650428772,-2.2888615131378174,-0.012375968508422375,-1.133686900138855
1689224738709475000,7.49147509765625,0.21724937856197357,-0.7666863799095154,0.49104639887809753,0.3519490361213684,-2.288850784301758,-0.012522666715085506,-1.1336172819137573
1689224738714502700,7.496502685546875,0.21720439195632935,-0.7666783928871155,0.4910491406917572,0.35199037194252014,-2.2888267040252686,-0.012637653388082981,-1.1335794925689697
1689224738719530500,7.501530517578125,0.21716861426830292,-0.7666687965393066,0.4910520613193512,0.3520292639732361,-2.2887964248657227,-0.012736933305859566,-1.1335508823394775
1689224738724558000,7.50655810546875,0.21715286374092102,-0.7666556239128113,0.49104997515678406,0.3520705997943878,-2.2887380123138428,-0.012805931270122528,-1.133530855178833
1689224738729585700,7.511585693359375,0.21714840829372406,-0.7666429877281189,0.49104925990104675,0.3521018922328949,-2.2886850833892822,-0.012848492711782455,-1.133524775505066
1689224738734613200,7.51661328125,0.21715156733989716,-0.7666327953338623,0.4910605549812317,0.35210639238357544,-2.288673162460327,-0.012860444374382496,-1.1335521936416626
1689224738739640800,7.521640869140625,0.2171543389558792,-0.7666276097297668,0.49106916785240173,0.35210391879081726,-2.2886745929718018,-0.012862083502113819,-1.1335735321044922
1689224738744668400,7.52666845703125,0.2171640694141388,-0.7666231393814087,0.49108004570007324,0.3520925045013428,-2.288684606552124,-0.012845571152865887,-1.1336065530776978
1689224738749696000,7.531696044921875,0.21716190874576569,-0.766623854637146,0.4910968840122223,0.3520687520503998,-2.288731336593628,-0.012837107293307781,-1.133641004562378
1689224738754723600,7.5367236328125,0.21716813743114471,-0.7666294574737549,0.49111562967300415,0.3520265221595764,-2.2888026237487793,-0.012796840630471706,-1.1336878538131714
1689224738759751200,7.541751220703125,0.21716757118701935,-0.7666411995887756,0.4911399185657501,0.3519674837589264,-2.2889132499694824,-0.012751716189086437,-1.1337403059005737
1689224738764778800,7.54677880859375,0.2171621173620224,-0.7666565179824829,0.4911566376686096,0.3519141376018524,-2.2890188694000244,-0.012712761759757996,-1.133771538734436
1689224738769806300,7.551806396484375,0.21716322004795074,-0.7666714191436768,0.4911680817604065,0.3518649935722351,-2.289108991622925,-0.012664387933909893,-1.1337977647781372
1689224738774834000,7.556833984375,0.21718913316726685,-0.7666754126548767,0.49116775393486023,0.35184070467948914,-2.28912353515625,-0.01259881816804409,-1.1338222026824951
1689224738779861500,7.561861572265625,0.2172262817621231,-0.7666714191436768,0.49115777015686035,0.3518405258655548,-2.2890806198120117,-0.012536377646028996,-1.1338366270065308
1689224738784889000,7.56688916015625,0.21728889644145966,-0.7666587233543396,0.4911424517631531,0.3518509268760681,-2.288987636566162,-0.01244532410055399,-1.133863925933838
1689224738789916700,7.571916748046875,0.2173653244972229,-0.7666398882865906,0.4911247789859772,0.3518694043159485,-2.2888638973236084,-0.012342020869255066,-1.1338995695114136
1689224738794944300,7.5769443359375,0.21745313704013824,-0.7666133642196655,0.4911041557788849,0.35190173983573914,-2.288700819015503,-0.012236155569553375,-1.1339397430419922
1689224738799971800,7.581971923828125,0.2175372689962387,-0.7665807604789734,0.49108612537384033,0.35194581747055054,-2.288520336151123,-0.012151957489550114,-1.1339819431304932
1689224738804999200,7.586999267578125,0.21760806441307068,-0.7665445804595947,0.49106982350349426,0.3520036041736603,-2.288330078125,-0.012104419060051441,-1.1340148448944092
1689224738810026800,7.59202685546875,0.21766909956932068,-0.7665024399757385,0.49106845259666443,0.35205960273742676,-2.2881546020507812,-0.012083228677511215,-1.134070634841919
1689224738815054300,7.597054443359375,0.21770991384983063,-0.7664631009101868,0.49108371138572693,0.352098673582077,-2.288034439086914,-0.01208692416548729,-1.1341428756713867
1689224738820082000,7.60208203125,0.21776780486106873,-0.7664103507995605,0.4911162257194519,0.3521323800086975,-2.2879045009613037,-0.01207714807242155,-1.134269118309021
1689224738825109500,7.607109619140625,0.21784335374832153,-0.7663367986679077,0.491152822971344,0.3521946370601654,-2.287700891494751,-0.012080336920917034,-1.1344209909439087
1689224738830137000,7.61213720703125,0.21792349219322205,-0.7662581205368042,0.49119794368743896,0.35225334763526917,-2.287498712539673,-0.01208123192191124,-1.1345959901809692
1689224738835164700,7.61716455078125,0.2179911583662033,-0.7661805748939514,0.4912673532962799,0.35228338837623596,-2.2873642444610596,-0.012089785188436508,-1.134811520576477
1689224738840192300,7.622192138671875,0.21804235875606537,-0.7661034464836121,0.4913384020328522,0.3523203730583191,-2.287236452102661,-0.012131363153457642,-1.135014533996582
1689224738845219600,7.627219482421875,0.2181011438369751,-0.766019344329834,0.4914014935493469,0.352378785610199,-2.2870595455169678,-0.012179854325950146,-1.1352076530456543
1689224738850247200,7.6322470703125,0.21815337240695953,-0.7659432888031006,0.4914669990539551,0.3524203896522522,-2.286921977996826,-0.012220061384141445,-1.1353996992111206
1689224738855274800,7.637274658203125,0.2182014137506485,-0.765867292881012,0.4915159344673157,0.35248756408691406,-2.2867414951324463,-0.012280176393687725,-1.1355516910552979
1689224738860302300,7.64230224609375,0.2182374894618988,-0.7658146023750305,0.4916016757488251,0.35246020555496216,-2.2867510318756104,-0.01228145882487297,-1.1357723474502563
1689224738865330000,7.647329833984375,0.2182350754737854,-0.7657849788665771,0.49166199564933777,0.3524418771266937,-2.28678822517395,-0.012322588823735714,-1.135900616645813
