time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1689224864943276000,9.189276123046875,0.648185670375824,-0.6225993037223816,0.0565807931125164,0.43476903438568115,-1.2295143604278564,0.8601198196411133,-1.33356773853302
1689224864948303600,9.1943037109375,0.6481634378433228,-0.6226351261138916,0.056465230882167816,0.43476587533950806,-1.229541301727295,0.8603031635284424,-1.3333839178085327
1689224864953331500,9.19933154296875,0.6481401324272156,-0.622682511806488,0.056350722908973694,0.43474751710891724,-1.2296063899993896,0.8605086803436279,-1.3331899642944336
1689224864958359300,9.204359375,0.6481126546859741,-0.6227439641952515,0.05623435601592064,0.4347155690193176,-1.2297178506851196,0.8607391119003296,-1.3329713344573975
1689224864963387000,9.209386962890624,0.6480754613876343,-0.6228132843971252,0.05611976981163025,0.4346865117549896,-1.229864239692688,0.860963761806488,-1.3327150344848633
1689224864968414700,9.214414794921876,0.6480289101600647,-0.6229032874107361,0.056008946150541306,0.4346413016319275,-1.2300875186920166,0.8612094521522522,-1.3324156999588013
1689224864973442600,9.219442626953125,0.647974967956543,-0.6230100393295288,0.055900465697050095,0.4345826506614685,-1.2303721904754639,0.8614734411239624,-1.3320817947387695
1689224864978470400,9.224470458984374,0.6479135751724243,-0.6231291890144348,0.055790144950151443,0.4345174729824066,-1.2307010889053345,0.8617514371871948,-1.3317123651504517
1689224864983498000,9.229498046875,0.6478391289710999,-0.6232616305351257,0.05568193644285202,0.43445247411727905,-1.2310856580734253,0.862028181552887,-1.3312904834747314
1689224864988525800,9.23452587890625,0.6477669477462769,-0.6233845949172974,0.055570896714925766,0.4343979060649872,-1.2314361333847046,0.8622922301292419,-1.3308802843093872
1689224864993553400,9.239553466796876,0.64769047498703,-0.6235061883926392,0.055458564311265945,0.43435171246528625,-1.2317854166030884,0.8625456690788269,-1.3304548263549805
1689224864998581200,9.244581298828125,0.647610068321228,-0.6236267685890198,0.055353615432977676,0.43431195616722107,-1.2321419715881348,0.8627786040306091,-1.330021619796753
1689224865003608800,9.24960888671875,0.6475304961204529,-0.6237431764602661,0.05524545535445213,0.43427711725234985,-1.232481837272644,0.8630082011222839,-1.3295912742614746
1689224865008636700,9.25463671875,0.6474521160125732,-0.623858630657196,0.05514432489871979,0.43424099683761597,-1.232824444770813,0.863228976726532,-1.329170823097229
1689224865013664300,9.259664306640625,0.6473758220672607,-0.6239718794822693,0.05505121871829033,0.4342039227485657,-1.2331657409667969,0.8634388446807861,-1.32876455783844
1689224865018692000,9.264692138671874,0.6472947001457214,-0.6240861415863037,0.05497325211763382,0.4341704547405243,-1.2335282564163208,0.8636205792427063,-1.3283518552780151
1689224865023719700,9.2697197265625,0.6472159624099731,-0.6241905689239502,0.054905373603105545,0.43414634466171265,-1.2338670492172241,0.8637721538543701,-1.3279610872268677
1689224865028747500,9.27474755859375,0.6471425294876099,-0.624288022518158,0.05484643206000328,0.43412309885025024,-1.2341872453689575,0.8639079332351685,-1.3275995254516602
1689224865033775000,9.279775146484376,0.6470761895179749,-0.6243801712989807,0.054796002805233,0.4340958297252655,-1.2344921827316284,0.864035964012146,-1.3272724151611328
1689224865038803000,9.284802978515625,0.6470181941986084,-0.6244593262672424,0.05475856736302376,0.4340730905532837,-1.2347602844238281,0.8641361594200134,-1.3269919157028198
1689224865043830500,9.28983056640625,0.6469611525535583,-0.6245441436767578,0.054733242839574814,0.4340393841266632,-1.2350565195083618,0.864234983921051,-1.326720118522644
1689224865048858400,9.2948583984375,0.646903932094574,-0.6246239542961121,0.054714180529117584,0.43401220440864563,-1.2353427410125732,0.864314079284668,-1.3264552354812622
1689224865053886000,9.299885986328125,0.6468504667282104,-0.6246958374977112,0.05469115078449249,0.43399131298065186,-1.235597014427185,0.8643887042999268,-1.3262057304382324
1689224865058913800,9.304913818359376,0.6468020677566528,-0.624765157699585,0.05467028170824051,0.4339663088321686,-1.2358406782150269,0.8644658327102661,-1.325977087020874
1689224865063941400,9.30994140625,0.6467628479003906,-0.6248223185539246,0.0546405091881752,0.4339461922645569,-1.236029863357544,0.8645474910736084,-1.3257818222045898
1689224865068969200,9.31496923828125,0.6467353105545044,-0.6248583793640137,0.05460365116596222,0.43393996357917786,-1.2361356019973755,0.8646166324615479,-1.325635552406311
1689224865073996800,9.319996826171876,0.6467117667198181,-0.6248872876167297,0.054566968232393265,0.43393802642822266,-1.2362152338027954,0.8646782636642456,-1.3255078792572021
1689224865079024600,9.325024658203125,0.6466872096061707,-0.6249111294746399,0.05453473702073097,0.43394434452056885,-1.2362836599349976,0.8647205233573914,-1.3253834247589111
1689224865084052200,9.33005224609375,0.6466580033302307,-0.624941885471344,0.05450901389122009,0.43394675850868225,-1.2363841533660889,0.8647595643997192,-1.3252429962158203
1689224865089080000,9.335080078125,0.6466192007064819,-0.6249830722808838,0.05449424311518669,0.4339471161365509,-1.2365357875823975,0.864786684513092,-1.3250705003738403
1689224865094107600,9.340107666015625,0.6465758085250854,-0.6250351071357727,0.054495226591825485,0.43393680453300476,-1.2367401123046875,0.8648071885108948,-1.324886441230774
1689224865099135500,9.345135498046876,0.6465226411819458,-0.6250964999198914,0.05449936166405678,0.433927059173584,-1.2369855642318726,0.8648232817649841,-1.32466459274292
1689224865104163000,9.3501630859375,0.6464648246765137,-0.6251519322395325,0.054504457861185074,0.43393266201019287,-1.237216830253601,0.8648145198822021,-1.324431300163269
1689224865109191000,9.35519091796875,0.646403431892395,-0.6252089738845825,0.054509859532117844,0.43394121527671814,-1.2374567985534668,0.8648012280464172,-1.3241848945617676
1689224865114218500,9.360218505859375,0.6463403105735779,-0.6252629160881042,0.054517388343811035,0.4339566230773926,-1.2376905679702759,0.8647744059562683,-1.3239359855651855
1689224865119246300,9.365246337890625,0.646279513835907,-0.6253086924552917,0.054523348808288574,0.43398040533065796,-1.2378947734832764,0.8647364377975464,-1.3236993551254272
1689224865124274000,9.37027392578125,0.6462129354476929,-0.6253525614738464,0.05453026294708252,0.43401551246643066,-1.2380989789962769,0.864680290222168,-1.3234448432922363
1689224865129301500,9.375301513671875,0.6461504101753235,-0.6253946423530579,0.05453629046678543,0.4340471923351288,-1.238292932510376,0.8646302223205566,-1.3232049942016602
1689224865134329300,9.380329345703124,0.6460878849029541,-0.6254327297210693,0.05454399436712265,0.4340845048427582,-1.2384757995605469,0.8645690083503723,-1.3229689598083496
1689224865139357000,9.38535693359375,0.6460257768630981,-0.6254701614379883,0.054549962282180786,0.43412214517593384,-1.238654613494873,0.8645094633102417,-1.3227335214614868
1689224865144384800,9.390384765625,0.6459640860557556,-0.6255126595497131,0.05455602705478668,0.4341520071029663,-1.2388492822647095,0.8644620776176453,-1.3224962949752808
1689224865149412400,9.395412353515624,0.6458988189697266,-0.6255556344985962,0.05456467345356941,0.4341861307621002,-1.2390508651733398,0.8644044399261475,-1.3222484588623047
1689224865154440200,9.400440185546875,0.6458355188369751,-0.625601053237915,0.054573867470026016,0.4342136085033417,-1.2392587661743164,0.8643559217453003,-1.322006106376648
1689224865159467800,9.4054677734375,0.6457715034484863,-0.6256450414657593,0.05458031967282295,0.4342446029186249,-1.2394604682922363,0.8643061518669128,-1.3217602968215942
1689224865164495600,9.41049560546875,0.6457114219665527,-0.6256865859031677,0.05457931384444237,0.43427425622940063,-1.2396442890167236,0.8642694354057312,-1.3215242624282837
1689224865169523200,9.415523193359375,0.6456578969955444,-0.6257234215736389,0.05457290634512901,0.43430158495903015,-1.2398027181625366,0.8642434477806091,-1.321310043334961
1689224865174551000,9.420551025390624,0.6456094980239868,-0.6257576942443848,0.05455567687749863,0.43432632088661194,-1.239938735961914,0.8642371892929077,-1.321107268333435
1689224865179578600,9.42557861328125,0.6455610394477844,-0.6257940530776978,0.05454564839601517,0.4343471825122833,-1.240087866783142,0.8642261028289795,-1.3209081888198853
1689224865184606500,9.4306064453125,0.6455098390579224,-0.6258373856544495,0.05454174801707268,0.43436145782470703,-1.2402671575546265,0.8642163872718811,-1.320699691772461
1689224865189634000,9.435634033203126,0.6454600691795349,-0.6258865594863892,0.05454177409410477,0.4343644380569458,-1.2404669523239136,0.8642176389694214,-1.3204948902130127
1689224865194662000,9.440661865234375,0.6454192399978638,-0.6259353160858154,0.05454121530056,0.4343549609184265,-1.2406573295593262,0.8642381429672241,-1.320320963859558
1689224865199689500,9.445689453125,0.645375669002533,-0.6259850859642029,0.054537639021873474,0.43434837460517883,-1.2408506870269775,0.8642589449882507,-1.3201346397399902
1689224865204717300,9.45071728515625,0.645328164100647,-0.6260360479354858,0.054534174501895905,0.43434596061706543,-1.241051197052002,0.864273726940155,-1.3199340105056763
1689224865209745000,9.455744873046875,0.6452754139900208,-0.6260883212089539,0.0545397587120533,0.43434831500053406,-1.2412686347961426,0.8642680644989014,-1.3197212219238281
1689224865214772700,9.460772705078124,0.6452234983444214,-0.6261418461799622,0.054548248648643494,0.4343473017215729,-1.2414919137954712,0.8642631769180298,-1.3195126056671143
1689224865219800300,9.46580029296875,0.6451700329780579,-0.6261970400810242,0.05456491932272911,0.434345006942749,-1.2417290210723877,0.8642477989196777,-1.3193035125732422
1689224865224828200,9.470828125,0.6451207995414734,-0.6262460947036743,0.0545777752995491,0.4343458414077759,-1.2419395446777344,0.8642330169677734,-1.31911039352417
1689224865229855700,9.475855712890626,0.6450740694999695,-0.6262914538383484,0.05459344759583473,0.4343477785587311,-1.242138385772705,0.8642116189002991,-1.3189303874969482
1689224865234883600,9.480883544921875,0.6450344324111938,-0.6263256072998047,0.05461039021611214,0.434355229139328,-1.242296576499939,0.8641790747642517,-1.3187834024429321
1689224865239911200,9.4859111328125,0.6450011134147644,-0.6263582110404968,0.054633479565382004,0.43435484170913696,-1.2424498796463013,0.8641487956047058,-1.3186639547348022
1689224865244939000,9.49093896484375,0.644965410232544,-0.6263973712921143,0.05466778203845024,0.43434709310531616,-1.2426360845565796,0.8641130924224854,-1.318540096282959
1689224865249966600,9.495966552734375,0.6449289321899414,-0.6264451742172241,0.054714102298021317,0.4343264698982239,-1.2428609132766724,0.8640792369842529,-1.3184168338775635
1689224865254994400,9.500994384765624,0.6448939442634583,-0.626499593257904,0.05476292222738266,0.4342937469482422,-1.2431076765060425,0.8640599250793457,-1.3182960748672485
1689224865260022000,9.50602197265625,0.6448513269424438,-0.6265608668327332,0.054817188531160355,0.43426185846328735,-1.2433878183364868,0.8640322089195251,-1.3181486129760742
1689224865265049900,9.5110498046875,0.6448020339012146,-0.6266292333602905,0.054873090237379074,0.43422937393188477,-1.2436977624893188,0.864003598690033,-1.3179744482040405
1689224865270077400,9.516077392578126,0.6447441577911377,-0.6267016530036926,0.054930802434682846,0.4342034161090851,-1.2440297603607178,0.8639630079269409,-1.3177695274353027
1689224865275105300,9.521105224609375,0.6446874141693115,-0.6267728209495544,0.054984789341688156,0.4341782033443451,-1.2443535327911377,0.8639267683029175,-1.3175667524337769
1689224865280132900,9.5261328125,0.6446273922920227,-0.6268461346626282,0.05503498390316963,0.43415507674217224,-1.2446833848953247,0.8638932704925537,-1.3173481225967407
1689224865285160700,9.53116064453125,0.6445702314376831,-0.6269155144691467,0.055071871727705,0.4341350495815277,-1.2449867725372314,0.8638747334480286,-1.3171323537826538
1689224865290188300,9.536188232421875,0.6445159316062927,-0.6269740462303162,0.055103424936532974,0.43412715196609497,-1.2452481985092163,0.86384516954422,-1.316929578781128
1689224865295216000,9.541216064453126,0.6444615125656128,-0.6270236372947693,0.05512624233961105,0.43413347005844116,-1.2454736232757568,0.8638070225715637,-1.3167262077331543
1689224865300243700,9.54624365234375,0.6444071531295776,-0.6270681023597717,0.055152054876089096,0.43414655327796936,-1.24568510055542,0.8637534976005554,-1.316528558731079
1689224865305271300,9.551271240234374,0.6443566679954529,-0.6271090507507324,0.05517512187361717,0.43415942788124084,-1.2458796501159668,0.8637043237686157,-1.3163447380065918
1689224865310299100,9.556299072265626,0.6443066000938416,-0.62715083360672,0.05519724264740944,0.43417060375213623,-1.2460756301879883,0.8636590242385864,-1.3161609172821045
1689224865315326700,9.56132666015625,0.6442654132843018,-0.6271848678588867,0.05521373078227043,0.43418049812316895,-1.24623441696167,0.863623321056366,-1.3160089254379272
1689224865320354600,9.5663544921875,0.6442306041717529,-0.6272174715995789,0.05522729828953743,0.4341833293437958,-1.24638032913208,0.8636022210121155,-1.3158774375915527
1689224865325382100,9.571382080078125,0.6442094445228577,-0.6272371411323547,0.05523424595594406,0.43418535590171814,-1.2464674711227417,0.863590657711029,-1.3157966136932373
1689224865330410000,9.576409912109375,0.6441964507102966,-0.6272499561309814,0.05523357540369034,0.43418624997138977,-1.2465190887451172,0.8635917901992798,-1.3157427310943604
1689224865335437600,9.5814375,0.6441918611526489,-0.6272597312927246,0.05522759258747101,0.43417972326278687,-1.2465490102767944,0.8636114001274109,-1.3157159090042114
1689224865340465400,9.58646533203125,0.6441835761070251,-0.6272799372673035,0.05522574111819267,0.43416306376457214,-1.2466191053390503,0.8636407256126404,-1.3156722784042358
1689224865345493000,9.591492919921874,0.6441689729690552,-0.6273218393325806,0.05522856488823891,0.4341237545013428,-1.2467681169509888,0.8636985421180725,-1.3155958652496338
1689224865350520800,9.596520751953125,0.6441487073898315,-0.6273788213729858,0.055235717445611954,0.43407055735588074,-1.246973991394043,0.8637718558311462,-1.315492868423462
1689224865355548400,9.60154833984375,0.6441184878349304,-0.6274532079696655,0.055243778973817825,0.43400683999061584,-1.2472450733184814,0.8638611435890198,-1.3153444528579712
1689224865360576300,9.606576171875,0.6440880298614502,-0.6275348663330078,0.055246464908123016,0.43393370509147644,-1.247534990310669,0.8639731407165527,-1.3151863813400269
1689224865365603800,9.611603759765625,0.6440610289573669,-0.6276052594184875,0.055235717445611954,0.4338732957839966,-1.2477741241455078,0.8640851974487305,-1.315037488937378
1689224865370631700,9.616631591796875,0.6440349817276001,-0.6276669502258301,0.05521527677774429,0.43382528424263,-1.2479761838912964,0.8641926646232605,-1.3148905038833618
1689224865375659300,9.6216591796875,0.6440081000328064,-0.6277225613594055,0.05519021302461624,0.43378791213035583,-1.2481553554534912,0.8642908334732056,-1.3147412538528442
1689224865380687000,9.62668701171875,0.643980860710144,-0.6277772784233093,0.055161252617836,0.43375295400619507,-1.2483288049697876,0.8643914461135864,-1.3145886659622192
1689224865385714700,9.631714599609374,0.6439568996429443,-0.6278347373008728,0.05513185262680054,0.433709055185318,-1.2485079765319824,0.8645058870315552,-1.3144447803497314
1689224865390742500,9.636742431640625,0.6439372301101685,-0.6278991103172302,0.05510508269071579,0.4336484968662262,-1.248707890510559,0.864641547203064,-1.3143129348754883
1689224865395770400,9.641770263671875,0.6439171433448792,-0.6279633641242981,0.05507859215140343,0.43358859419822693,-1.2489079236984253,0.8647759556770325,-1.3141798973083496
1689224865400798000,9.6467978515625,0.6438888907432556,-0.6280389428138733,0.05505739897489548,0.4335237741470337,-1.2491562366485596,0.8649105429649353,-1.3140150308609009
1689224865405825800,9.65182568359375,0.643851637840271,-0.6281240582466125,0.05504172295331955,0.4334578514099121,-1.2494478225708008,0.8650394678115845,-1.3138169050216675
1689224865410853600,9.656853515625,0.6438086628913879,-0.6282106041908264,0.05502908676862717,0.4333977699279785,-1.2497514486312866,0.8651551604270935,-1.3136003017425537
1689224865415881200,9.661881103515626,0.6437629461288452,-0.6282933950424194,0.05501609668135643,0.43334728479385376,-1.2500451803207397,0.8652568459510803,-1.3133766651153564
1689224865420909000,9.666908935546875,0.6437153816223145,-0.6283777952194214,0.05499960109591484,0.43329769372940063,-1.2503427267074585,0.865362823009491,-1.3131427764892578
1689224865425937200,9.671937255859374,0.6436707973480225,-0.6284521222114563,0.05497538298368454,0.4332592487335205,-1.250598669052124,0.8654628396034241,-1.3129202127456665
1689224865430965000,9.676965087890625,0.6436352729797363,-0.628508448600769,0.0549447201192379,0.43323415517807007,-1.2507835626602173,0.8655509948730469,-1.3127361536026
1689224865435992800,9.681992919921875,0.6436010003089905,-0.6285635828971863,0.05490969121456146,0.4332095980644226,-1.2509597539901733,0.8656449913978577,-1.3125540018081665
1689224865441020700,9.687020751953124,0.6435752511024475,-0.628606379032135,0.05487416684627533,0.43319010734558105,-1.2510885000228882,0.8657308220863342,-1.3124090433120728
1689224865446048500,9.692048583984375,0.6435554623603821,-0.6286426782608032,0.05483698099851608,0.4331715703010559,-1.2511898279190063,0.8658174276351929,-1.31228768825531
1689224865451076400,9.697076416015625,0.6435413360595703,-0.6286725997924805,0.0547981895506382,0.4331541061401367,-1.2512646913528442,0.8659042716026306,-1.3121892213821411
1689224865456104200,9.702104248046876,0.6435293555259705,-0.6287051439285278,0.0547642819583416,0.43312889337539673,-1.2513502836227417,0.8659952282905579,-1.312099814414978
1689224865461131800,9.7071318359375,0.6435238718986511,-0.6287397146224976,0.05473247170448303,0.43309086561203003,-1.2514386177062988,0.8661022782325745,-1.3120328187942505
1689224865466159600,9.71215966796875,0.643528401851654,-0.6287648677825928,0.05469614639878273,0.4330522418022156,-1.2514842748641968,0.8662160634994507,-1.3120033740997314
1689224865471187200,9.717187255859375,0.643538773059845,-0.6287784576416016,0.05465663596987724,0.4330221712589264,-1.251484990119934,0.8663211464881897,-1.3119995594024658
1689224865476215000,9.722215087890625,0.6435521245002747,-0.6287822723388672,0.054620180279016495,0.433001309633255,-1.25145423412323,0.8664069771766663,-1.3120148181915283
1689224865481242600,9.72724267578125,0.6435725092887878,-0.6287773251533508,0.05458169803023338,0.4329831004142761,-1.2513874769210815,0.8664912581443787,-1.3120590448379517
1689224865486270500,9.7322705078125,0.6435972452163696,-0.6287664771080017,0.05454784631729126,0.43296632170677185,-1.2513021230697632,0.8665658235549927,-1.3121256828308105
1689224865491298000,9.737298095703125,0.6436246037483215,-0.6287533640861511,0.05451767519116402,0.4329485297203064,-1.251210331916809,0.8666362762451172,-1.3122059106826782
1689224865496326000,9.742325927734376,0.6436528563499451,-0.6287404298782349,0.05449772626161575,0.43292784690856934,-1.2511271238327026,0.8666955828666687,-1.3122966289520264
1689224865501353500,9.747353515625,0.6436748504638672,-0.6287245154380798,0.05448348447680473,0.43292000889778137,-1.251044750213623,0.8667270541191101,-1.3123724460601807
1689224865506381300,9.75238134765625,0.6436917185783386,-0.6287104487419128,0.054476797580718994,0.43291616439819336,-1.2509791851043701,0.866741418838501,-1.3124349117279053
1689224865511409000,9.757408935546875,0.6437250375747681,-0.628692626953125,0.0544985830783844,0.43288975954055786,-1.2509121894836426,0.8667460083961487,-1.3125782012939453
1689224865516436700,9.762436767578125,0.6437291502952576,-0.6286827921867371,0.054489560425281525,0.4328991174697876,-1.2508692741394043,0.8667449355125427,-1.3125923871994019
1689224865521464300,9.76746435546875,0.6437523365020752,-0.628666877746582,0.05450072139501572,0.4328862428665161,-1.250807762145996,0.8667454719543457,-1.312691330909729
1689224865526492200,9.7724921875,0.6437575817108154,-0.6286633610725403,0.054489616304636,0.43288496136665344,-1.2507822513580322,0.8667637705802917,-1.3127033710479736
1689224865531519700,9.777519775390624,0.6437785029411316,-0.6286643743515015,0.05450790002942085,0.4328501522541046,-1.2507835626602173,0.866787850856781,-1.312788486480713
1689224865536547600,9.782547607421876,0.6437790989875793,-0.6286677122116089,0.05449026823043823,0.4328466057777405,-1.2507784366607666,0.8668198585510254,-1.3127747774124146
1689224865541575200,9.7875751953125,0.6438015103340149,-0.6286624670028687,0.054492369294166565,0.4328206479549408,-1.2507442235946655,0.8668544888496399,-1.312856912612915
1689224865546603000,9.79260302734375,0.6438156366348267,-0.6286516189575195,0.054465774446725845,0.4328187108039856,-1.2506740093231201,0.8668962121009827,-1.3128927946090698
1689224865551630600,9.797630615234375,0.6438502073287964,-0.628632664680481,0.05444307252764702,0.43279772996902466,-1.2505637407302856,0.8669595718383789,-1.3130075931549072
1689224865556658400,9.802658447265625,0.6438811421394348,-0.6286099553108215,0.05440036579966545,0.432790070772171,-1.2504268884658813,0.8670328855514526,-1.313097357749939
1689224865561686000,9.80768603515625,0.6439201235771179,-0.6286051273345947,0.054389383643865585,0.4327404201030731,-1.250368356704712,0.8671220541000366,-1.3132262229919434
1689224865566713900,9.8127138671875,0.6439371109008789,-0.628609836101532,0.054360486567020416,0.4327118992805481,-1.2503437995910645,0.867207944393158,-1.3132593631744385
1689224865571741400,9.817741455078124,0.643976092338562,-0.6286080479621887,0.054347023367881775,0.43265822529792786,-1.2502928972244263,0.867307186126709,-1.3133845329284668
1689224865576769300,9.822769287109375,0.6439936757087708,-0.6286129951477051,0.054310109466314316,0.43262943625450134,-1.250261664390564,0.8674054145812988,-1.3134136199951172
1689224865581796900,9.827796875,0.6440145969390869,-0.6286227107048035,0.05429450049996376,0.43258610367774963,-1.2502614259719849,0.8674935698509216,-1.3134669065475464
1689224865586824700,9.83282470703125,0.6440178751945496,-0.6286375522613525,0.05425122007727623,0.43256518244743347,-1.250268816947937,0.8675909042358398,-1.3134351968765259
1689224865591852300,9.837852294921875,0.6440359950065613,-0.628650426864624,0.05421967804431915,0.43252336978912354,-1.2502672672271729,0.86770099401474,-1.313464641571045
1689224865596880100,9.842880126953125,0.6440340876579285,-0.6286576390266418,0.05415579676628113,0.43252378702163696,-1.2502366304397583,0.8677970170974731,-1.31340491771698
1689224865601907700,9.84790771484375,0.6440498232841492,-0.6286597847938538,0.054105307906866074,0.43250349164009094,-1.2501862049102783,0.8679028749465942,-1.3134193420410156
1689224865606935600,9.852935546875,0.6440309882164001,-0.6286716461181641,0.0540173165500164,0.4325253367424011,-1.2501641511917114,0.8680039644241333,-1.3132798671722412
1689224865611963100,9.857963134765624,0.6440218091011047,-0.628677248954773,0.05393929034471512,0.432540625333786,-1.2501224279403687,0.8680992126464844,-1.313185453414917
1689224865616990700,9.86299072265625,0.643994927406311,-0.6286759972572327,0.05382828414440155,0.43259623646736145,-1.2500450611114502,0.8681836724281311,-1.3130100965499878
1689224865622018600,9.8680185546875,0.6440005302429199,-0.6286672949790955,0.053742408752441406,0.43261125683784485,-1.249937653541565,0.8682897686958313,-1.312970519065857
1689224865627046100,9.873046142578126,0.6439900398254395,-0.6286526322364807,0.053621962666511536,0.43266311287879944,-1.249794840812683,0.868392825126648,-1.3128538131713867
1689224865632074000,9.878073974609375,0.6440004110336304,-0.628623902797699,0.05350695550441742,0.4327036440372467,-1.2495933771133423,0.8685030937194824,-1.3128228187561035
1689224865637101600,9.8831015625,0.643996000289917,-0.6285872459411621,0.053355179727077484,0.43278220295906067,-1.249347448348999,0.868611752986908,-1.3127187490463257
1689224865642129400,9.88812939453125,0.6439964175224304,-0.6285488605499268,0.05321980640292168,0.43285396695137024,-1.2491058111190796,0.8687056303024292,-1.3126449584960938
1689224865647157000,9.893156982421875,0.6439809203147888,-0.6285181045532227,0.05307071655988693,0.4329400360584259,-1.2488906383514404,0.8687998056411743,-1.3125008344650269
1689224865652184800,9.898184814453124,0.6439676880836487,-0.6284978985786438,0.05296144634485245,0.4330024719238281,-1.2487422227859497,0.8688700199127197,-1.3123871088027954
1689224865657212400,9.90321240234375,0.6439504623413086,-0.6284841299057007,0.05283759906888008,0.4330631196498871,-1.2486053705215454,0.868965208530426,-1.3122444152832031
1689224865662240300,9.908240234375,0.6439641714096069,-0.6284672021865845,0.052733540534973145,0.4330800175666809,-1.2484487295150757,0.8690949082374573,-1.3122252225875854
1689224865667267800,9.913267822265626,0.6439676880836487,-0.6284515261650085,0.05261105298995972,0.43311241269111633,-1.2482889890670776,0.8692296743392944,-1.312156081199646
1689224865672295700,9.918295654296875,0.6439803242683411,-0.6284274458885193,0.052499886602163315,0.4331419765949249,-1.2481040954589844,0.8693505525588989,-1.3121329545974731
1689224865677323300,9.9233232421875,0.6439859867095947,-0.6284092664718628,0.05238854140043259,0.4331735670566559,-1.2479441165924072,0.8694696426391602,-1.3120815753936768
1689224865682351000,9.92835107421875,0.643997311592102,-0.6284055709838867,0.05230727791786194,0.433171808719635,-1.247851848602295,0.8695936799049377,-1.3120622634887695
1689224865687378700,9.933378662109375,0.6439926624298096,-0.628422200679779,0.05223069712519646,0.43316391110420227,-1.2478431463241577,0.8697220087051392,-1.3119771480560303
1689224865692406500,9.938406494140626,0.644001841545105,-0.628456175327301,0.05218196660280228,0.4331068694591522,-1.2479026317596436,0.8698824644088745,-1.3119484186172485
1689224865697434000,9.94343408203125,0.6440011262893677,-0.6284984946250916,0.05211774259805679,0.4330541491508484,-1.2479840517044067,0.870060384273529,-1.3118681907653809
1689224865702462000,9.9484619140625,0.644018828868866,-0.628525972366333,0.052064199000597,0.43299445509910583,-1.2480109930038452,0.8702313303947449,-1.3118696212768555
1689224865707489500,9.953489501953126,0.6440259218215942,-0.6285488605499268,0.05199861526489258,0.43295854330062866,-1.2480219602584839,0.8703848123550415,-1.311828851699829
1689224865712517400,9.958517333984375,0.6440454125404358,-0.628558337688446,0.05195292830467224,0.43292129039764404,-1.2479959726333618,0.870509147644043,-1.3118551969528198
1689224865717545000,9.963544921875,0.6440538763999939,-0.6285613775253296,0.05189229175448418,0.43291160464286804,-1.2479461431503296,0.870614767074585,-1.3118367195129395
1689224865722572800,9.96857275390625,0.6440794467926025,-0.6285457015037537,0.05185050517320633,0.43290120363235474,-1.247836947441101,0.870691180229187,-1.3119045495986938
1689224865727600400,9.973600341796875,0.6441030502319336,-0.6285123825073242,0.051799774169921875,0.43292057514190674,-1.2476650476455688,0.8707356452941895,-1.3119713068008423
1689224865732628200,9.978628173828126,0.6441443562507629,-0.6284676194190979,0.05177975445985794,0.4329264461994171,-1.2474671602249146,0.8707526922225952,-1.312130093574524
1689224865737655800,9.98365576171875,0.6441853046417236,-0.6284085512161255,0.05175129324197769,0.43295466899871826,-1.2472162246704102,0.8707482814788818,-1.3122915029525757
1689224865742683600,9.98868359375,0.6442477703094482,-0.6283379197120667,0.051744021475315094,0.43296515941619873,-1.2469276189804077,0.8707368969917297,-1.3125510215759277
1689224865747711200,9.993711181640625,0.6443010568618774,-0.628260612487793,0.05173233896493912,0.4329994320869446,-1.24662184715271,0.8706963658332825,-1.3127803802490234
1689224865752739000,9.998739013671875,0.6443644762039185,-0.6281799077987671,0.05174018815159798,0.4330211579799652,-1.2463129758834839,0.8706445693969727,-1.3130614757537842
1689224865757766700,10.0037666015625,0.6444158554077148,-0.6281070709228516,0.05174083262681961,0.43305036425590515,-1.2460339069366455,0.8705934882164001,-1.3132902383804321
1689224865762794500,10.00879443359375,0.6444681286811829,-0.6280416250228882,0.05176758021116257,0.433064341545105,-1.2458006143569946,0.8705263137817383,-1.3135364055633545
1689224865767822000,10.013822021484375,0.6445066928863525,-0.6279882192611694,0.05178406089544296,0.43308237195014954,-1.2456092834472656,0.8704696297645569,-1.3137190341949463
1689224865772850000,10.018849853515626,0.6445497870445251,-0.6279488801956177,0.05182068049907684,0.43307092785835266,-1.2454766035079956,0.8704275488853455,-1.3139225244522095
1689224865777877500,10.02387744140625,0.6445727944374084,-0.6279204487800598,0.05183056369423866,0.4330766797065735,-1.2453736066818237,0.8704013824462891,-1.3140292167663574
1689224865782905300,10.0289052734375,0.6445958018302917,-0.6278973817825317,0.051848385483026505,0.4330737590789795,-1.2452946901321411,0.8703765273094177,-1.3141379356384277
1689224865787933000,10.033932861328125,0.6446111798286438,-0.6278783082962036,0.051843415945768356,0.4330790936946869,-1.2452155351638794,0.8703742027282715,-1.3142006397247314
1689224865792960500,10.03896044921875,0.6446399092674255,-0.627859354019165,0.05183914303779602,0.43306440114974976,-1.245125651359558,0.8704003691673279,-1.3143099546432495
1689224865797988400,10.04398828125,0.6446487903594971,-0.6278451681137085,0.051810599863529205,0.43307510018348694,-1.2450473308563232,0.8704258799552917,-1.3143292665481567
1689224865803016000,10.049015869140625,0.6446740031242371,-0.6278337836265564,0.05178948864340782,0.43305662274360657,-1.2449702024459839,0.8704835772514343,-1.314408540725708
