time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1689224624695754200,8.459754150390625,0.43403834104537964,-0.537323534488678,0.371515691280365,0.6203790903091431,-1.4237457513809204,0.0054769194684922695,-1.2162351608276367
1689224624700781600,8.464781494140626,0.43400856852531433,-0.5373197197914124,0.3715498447418213,0.6203827857971191,-1.4237887859344482,0.005396511405706406,-1.2162344455718994
1689224624705809200,8.46980908203125,0.4339868724346161,-0.5373108386993408,0.3715892732143402,0.6203820109367371,-1.4238287210464478,0.005317146889865398,-1.216256856918335
1689224624710836700,8.474836669921874,0.43395718932151794,-0.5373097658157349,0.37161409854888916,0.6203888654708862,-1.4238638877868652,0.005248392000794411,-1.2162413597106934
1689224624715864300,8.4798642578125,0.4339272081851959,-0.5373002290725708,0.3716428875923157,0.6204008460044861,-1.4238865375518799,0.005163275171071291,-1.2162317037582397
1689224624720892000,8.484891845703125,0.4338894486427307,-0.5372965931892395,0.3716617524623871,0.6204190850257874,-1.423906922340393,0.005082599353045225,-1.2161918878555298
1689224624725919200,8.489919189453126,0.4338650107383728,-0.5372899770736694,0.3716835379600525,0.6204288601875305,-1.4239253997802734,0.0050162882544100285,-1.2161812782287598
1689224624730946800,8.49494677734375,0.43383708596229553,-0.5372832417488098,0.3716907799243927,0.6204499006271362,-1.4239217042922974,0.00495578907430172,-1.2161412239074707
1689224624735974400,8.499974365234374,0.4338129162788391,-0.5372676849365234,0.37169843912124634,0.620475709438324,-1.4238994121551514,0.0048876600340008736,-1.216108798980713
1689224624741001700,8.505001708984375,0.4337794780731201,-0.5372527241706848,0.37169915437698364,0.6205115914344788,-1.4238680601119995,0.004811156541109085,-1.2160481214523315
1689224624746029300,8.510029296875,0.43375760316848755,-0.5372238159179688,0.371701717376709,0.6205503344535828,-1.4238091707229614,0.00473059993237257,-1.216011881828308
1689224624751057000,8.515056884765626,0.4337308406829834,-0.5372064709663391,0.3717055916786194,0.6205817461013794,-1.4237773418426514,0.004658656194806099,-1.2159686088562012
1689224624756084200,8.520084228515625,0.43370869755744934,-0.5371882915496826,0.3717188239097595,0.6206050515174866,-1.423757791519165,0.0045853122137486935,-1.2159488201141357
1689224624761111800,8.52511181640625,0.4336946904659271,-0.5371740460395813,0.371726930141449,0.6206223368644714,-1.4237390756607056,0.004535004962235689,-1.2159358263015747
1689224624766139400,8.530139404296875,0.43368127942085266,-0.53715980052948,0.3717408776283264,0.6206356883049011,-1.4237291812896729,0.004481002688407898,-1.2159332036972046
1689224624771166700,8.535166748046874,0.43366992473602295,-0.5371505618095398,0.37175706028938293,0.6206418871879578,-1.4237334728240967,0.004436090122908354,-1.2159379720687866
1689224624776194300,8.5401943359375,0.43366238474845886,-0.5371399521827698,0.37177830934524536,0.6206436157226562,-1.423742413520813,0.004391147755086422,-1.215957760810852
1689224624781222000,8.545221923828125,0.43364331126213074,-0.5371345281600952,0.37180015444755554,0.6206485629081726,-1.4237635135650635,0.0043351189233362675,-1.2159571647644043
1689224624786249200,8.550249267578126,0.43363332748413086,-0.5371304154396057,0.37181612849235535,0.620649516582489,-1.4237785339355469,0.004300309345126152,-1.2159641981124878
1689224624791276800,8.55527685546875,0.4336163103580475,-0.5371274948120117,0.3718235492706299,0.6206594705581665,-1.423783302307129,0.004262877628207207,-1.2159444093704224
1689224624796304400,8.560304443359374,0.43360936641693115,-0.5371183753013611,0.3718303143978119,0.6206681728363037,-1.4237737655639648,0.004232657607644796,-1.2159425020217896
1689224624801331700,8.565331787109375,0.43359145522117615,-0.5371198058128357,0.3718268871307373,0.6206815242767334,-1.4237717390060425,0.004208964761346579,-1.215903878211975
1689224624806359300,8.570359375,0.43359094858169556,-0.5371183156967163,0.37183520197868347,0.620678186416626,-1.4237810373306274,0.004199279006570578,-1.2159161567687988
1689224624811387000,8.575386962890626,0.43357715010643005,-0.5371304750442505,0.3718259632587433,0.6206828355789185,-1.4237935543060303,0.004203034099191427,-1.2158759832382202
1689224624816414200,8.580414306640625,0.4335920810699463,-0.5371301770210266,0.37182873487472534,0.6206709742546082,-1.4237970113754272,0.004224193748086691,-1.2159079313278198
1689224624821441800,8.58544189453125,0.43358710408210754,-0.5371437668800354,0.3718265891075134,0.6206640005111694,-1.423823356628418,0.004238469060510397,-1.2158952951431274
1689224624826469400,8.590469482421875,0.4335876703262329,-0.5371466875076294,0.37182360887527466,0.6206628680229187,-1.4238251447677612,0.004246158059686422,-1.2158915996551514
1689224624831496700,8.59549658203125,0.43357428908348083,-0.5371557474136353,0.3717908561229706,0.6206839680671692,-1.4237957000732422,0.004264606162905693,-1.2158149480819702
1689224624836524300,8.600524169921876,0.4335803985595703,-0.5371513962745667,0.37176385521888733,0.6206996440887451,-1.4237455129623413,0.004289252683520317,-1.2157833576202393
1689224624841552000,8.6055517578125,0.4335680902004242,-0.5371477007865906,0.37172433733940125,0.6207351684570312,-1.4236781597137451,0.004295481368899345,-1.215698003768921
1689224624846579200,8.6105791015625,0.43357202410697937,-0.5371365547180176,0.37168559432029724,0.620765209197998,-1.423595666885376,0.004315807018429041,-1.2156437635421753
1689224624851606800,8.615606689453125,0.4335647225379944,-0.5371357202529907,0.37163448333740234,0.6208016276359558,-1.4235169887542725,0.004343612585216761,-1.215549111366272
1689224624856634400,8.62063427734375,0.43355801701545715,-0.53713059425354,0.3715982735157013,0.6208323836326599,-1.4234514236450195,0.004354073666036129,-1.2154792547225952
1689224624861661700,8.62566162109375,0.4335412085056305,-0.5371369123458862,0.37154871225357056,0.6208683252334595,-1.4233907461166382,0.004376336000859737,-1.2153695821762085
1689224624866689300,8.630689208984375,0.4335414469242096,-0.5371319651603699,0.37150996923446655,0.6208956241607666,-1.4233217239379883,0.004400118254125118,-1.2153085470199585
1689224624871716900,8.635716796875,0.4335267245769501,-0.537122905254364,0.37145671248435974,0.6209456324577332,-1.4232220649719238,0.004405453335493803,-1.215196967124939
1689224624876744400,8.640744384765625,0.43353143334388733,-0.5370975732803345,0.37141498923301697,0.620989203453064,-1.4231044054031372,0.004407956730574369,-1.2151395082473755
1689224624881771800,8.645771728515625,0.4335189461708069,-0.5370755791664124,0.3713650405406952,0.6210468411445618,-1.4229815006256104,0.004394694231450558,-1.215037226676941
1689224624886799400,8.65079931640625,0.4335285723209381,-0.5370311737060547,0.3713313639163971,0.6210986375808716,-1.4228345155715942,0.004369928501546383,-1.2150017023086548
1689224624891827000,8.655826904296875,0.4335397481918335,-0.5369842648506165,0.37128955125808716,0.6211563944816589,-1.4226698875427246,0.004350318107753992,-1.2149561643600464
1689224624896854300,8.660854248046874,0.4335707128047943,-0.536929190158844,0.3712582290172577,0.6212010979652405,-1.4225032329559326,0.004341526422649622,-1.2149637937545776
1689224624901881900,8.6658818359375,0.4335925877094269,-0.5368821620941162,0.371209979057312,0.6212553381919861,-1.4223287105560303,0.004343910608440638,-1.2149279117584229
1689224624906909400,8.670909423828125,0.4336477816104889,-0.5368141531944275,0.37117889523506165,0.6212940812110901,-1.422134280204773,0.004354043863713741,-1.2149807214736938
1689224624911936800,8.675936767578126,0.4336981475353241,-0.5367502570152283,0.3711411654949188,0.6213366985321045,-1.4219390153884888,0.004367961548268795,-1.2150142192840576
1689224624916964400,8.68096435546875,0.4337632954120636,-0.5366854667663574,0.3711278736591339,0.6213551163673401,-1.4217783212661743,0.004384531639516354,-1.2151137590408325
1689224624921992000,8.685991943359374,0.43382519483566284,-0.536624014377594,0.37111231684684753,0.6213743090629578,-1.421621561050415,0.004402741324156523,-1.2152036428451538
1689224624927019300,8.691019287109375,0.43388208746910095,-0.5365607738494873,0.3711152672767639,0.6213874220848083,-1.4214887619018555,0.0043954988941550255,-1.2153136730194092
1689224624932046800,8.696046875,0.43392667174339294,-0.536512553691864,0.3711027503013611,0.6214054226875305,-1.4213653802871704,0.004403694998472929,-1.2153762578964233
1689224624937074400,8.701074462890626,0.433988481760025,-0.5364538431167603,0.3711099922657013,0.6214086413383484,-1.4212487936019897,0.00440768850967288,-1.215502142906189
1689224624942101800,8.706101806640625,0.434030681848526,-0.5363969206809998,0.3711070716381073,0.621429979801178,-1.4211208820343018,0.004391326569020748,-1.2155758142471313
1689224624947129300,8.71112939453125,0.4340994954109192,-0.53633052110672,0.37111958861351013,0.6214317083358765,-1.4209955930709839,0.004390670917928219,-1.2157230377197266
1689224624952157000,8.716156982421875,0.4341547191143036,-0.5362746715545654,0.37112390995025635,0.6214388012886047,-1.420880913734436,0.004390760324895382,-1.2158321142196655
1689224624957184300,8.721184326171874,0.4342193305492401,-0.5362083911895752,0.37114042043685913,0.6214410066604614,-1.4207619428634644,0.004380359314382076,-1.2159779071807861
1689224624962211800,8.7262119140625,0.4342605471611023,-0.5361578464508057,0.3711472451686859,0.621451735496521,-1.420662522315979,0.004364206455647945,-1.2160651683807373
1689224624967239400,8.731239501953125,0.4343106150627136,-0.5361014604568481,0.37115904688835144,0.6214582920074463,-1.420557975769043,0.004349364433437586,-1.2161765098571777
1689224624972266800,8.736266845703126,0.43432503938674927,-0.5360627174377441,0.3711409270763397,0.6214925050735474,-1.420446753501892,0.004328323993831873,-1.2161747217178345
1689224624977294300,8.74129443359375,0.4343640208244324,-0.5360106825828552,0.37114349007606506,0.6215086579322815,-1.4203377962112427,0.004309757146984339,-1.216251015663147
1689224624982322000,8.746322021484374,0.4343818724155426,-0.5359777212142944,0.37112829089164734,0.6215336322784424,-1.420243501663208,0.004300607368350029,-1.2162599563598633
1689224624987349200,8.751349365234375,0.43441545963287354,-0.5359367728233337,0.37113410234451294,0.6215420365333557,-1.4201633930206299,0.0042875539511442184,-1.2163314819335938
1689224624992376800,8.756376953125,0.43441861867904663,-0.5359174013137817,0.3711318373680115,0.6215578317642212,-1.420117974281311,0.004265202209353447,-1.2163337469100952
1689224624997404400,8.761404296875,0.43442776799201965,-0.5358957052230835,0.3711448609828949,0.6215624213218689,-1.4200905561447144,0.0042365617118775845,-1.2163714170455933
1689224625002431700,8.766431640625,0.43441057205200195,-0.5358942747116089,0.3711501359939575,0.6215724945068359,-1.4200953245162964,0.004202855285257101,-1.2163479328155518
1689224625007459300,8.771459228515624,0.4344000518321991,-0.5358912348747253,0.3711683750152588,0.6215716004371643,-1.4201161861419678,0.004166943021118641,-1.2163573503494263
1689224625012487000,8.77648681640625,0.4343603551387787,-0.5359070897102356,0.3711690306663513,0.6215852499008179,-1.4201515913009644,0.004127216059714556,-1.2162848711013794
1689224625017514200,8.78151416015625,0.4343321621417999,-0.5359140038490295,0.37118953466415405,0.6215867400169373,-1.4201974868774414,0.004076402634382248,-1.2162652015686035
1689224625022541800,8.786541748046876,0.4342902898788452,-0.5359318852424622,0.3712020218372345,0.6215931177139282,-1.4202549457550049,0.004026781301945448,-1.216207504272461
1689224625027569400,8.7915693359375,0.43425601720809937,-0.5359508991241455,0.3712216317653656,0.621588945388794,-1.420325756072998,0.003985266666859388,-1.2161751985549927
1689224625032596700,8.7965966796875,0.4342122972011566,-0.5359725952148438,0.37121230363845825,0.6216064095497131,-1.4203587770462036,0.0039558811113238335,-1.2160794734954834
1689224625037624300,8.801624267578125,0.43419525027275085,-0.5359768867492676,0.37120118737220764,0.6216211915016174,-1.4203513860702515,0.003944198600947857,-1.216030240058899
1689224625042652000,8.80665185546875,0.4341408610343933,-0.5360001921653748,0.371183305978775,0.6216498017311096,-1.4203749895095825,0.003907124046236277,-1.215901255607605
1689224625047679200,8.81167919921875,0.4341058135032654,-0.5360169410705566,0.37118953466415405,0.6216561198234558,-1.42042076587677,0.003871659282594919,-1.215846300125122
1689224625052706800,8.816706787109375,0.43405961990356445,-0.5360397696495056,0.3711871802806854,0.6216700673103333,-1.4204667806625366,0.0038345251232385635,-1.2157570123672485
1689224625057734400,8.821734375,0.43402087688446045,-0.5360502600669861,0.3711884915828705,0.6216872930526733,-1.4204915761947632,0.003787675639614463,-1.2156873941421509
1689224625062761700,8.82676171875,0.4339759647846222,-0.5360597372055054,0.3711729943752289,0.6217197179794312,-1.4204888343811035,0.0037429719232022762,-1.215579867362976
1689224625067789300,8.831789306640625,0.43394315242767334,-0.5360545516014099,0.371165931224823,0.6217513084411621,-1.4204670190811157,0.0036886120215058327,-1.215507984161377
1689224625072817000,8.83681689453125,0.4339020550251007,-0.5360541343688965,0.3711507022380829,0.6217894554138184,-1.4204431772232056,0.0036348183639347553,-1.2154077291488647
1689224625077844200,8.84184423828125,0.43387123942375183,-0.5360397100448608,0.371161550283432,0.6218169331550598,-1.4204282760620117,0.0035553649067878723,-1.2153680324554443
1689224625082871800,8.846871826171874,0.4338255822658539,-0.5360302329063416,0.37116551399230957,0.6218545436859131,-1.420413851737976,0.003465361427515745,-1.2152899503707886
1689224625087899400,8.8518994140625,0.4337926208972931,-0.5360053181648254,0.37119024991989136,0.621884286403656,-1.4203969240188599,0.003355539171025157,-1.2152682542800903
1689224625092926700,8.8569267578125,0.4337574243545532,-0.5359865427017212,0.37121644616127014,0.6219093799591064,-1.4203956127166748,0.0032503067050129175,-1.2152447700500488
1689224625097954300,8.861954345703126,0.4337214529514313,-0.5359629988670349,0.3712552785873413,0.6219316124916077,-1.420403003692627,0.0031265071593225002,-1.2152398824691772
1689224625102982000,8.86698193359375,0.433677077293396,-0.5359476208686829,0.3712823987007141,0.6219595670700073,-1.420410394668579,0.0030111121013760567,-1.2152007818222046
1689224625108009200,8.87200927734375,0.4336458742618561,-0.5359222292900085,0.3713192641735077,0.6219812035560608,-1.4204107522964478,0.002893720054998994,-1.2152016162872314
1689224625113036800,8.877036865234375,0.43359890580177307,-0.5358952879905701,0.37134748697280884,0.6220203042030334,-1.420394778251648,0.0027558838482946157,-1.21515953540802
1689224625118064400,8.882064453125,0.4335647225379944,-0.5358530282974243,0.3713845908641815,0.6220583915710449,-1.4203590154647827,0.0026081532705575228,-1.2151552438735962
1689224625123091700,8.887091796875,0.43351858854293823,-0.5358206033706665,0.3714098036289215,0.6221033930778503,-1.420326590538025,0.002465787110850215,-1.215109944343567
