time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1689224828343934500,4.9259345703125,0.13374824821949005,-0.3268577754497528,0.5260615348815918,0.7736502289772034,-1.2250785827636719,-0.8132758736610413,-0.9300791621208191
1689224828348962300,4.93096240234375,0.13373471796512604,-0.3268757462501526,0.5260306000709534,0.7736659646034241,-1.2250292301177979,-0.8132360577583313,-0.9299790859222412
1689224828353990000,4.935989990234375,0.13373368978500366,-0.32688188552856445,0.5259941816329956,0.7736883163452148,-1.2249418497085571,-0.8131868839263916,-0.9298778772354126
1689224828359017500,4.941017578125,0.13373005390167236,-0.32688724994659424,0.5259463787078857,0.7737191915512085,-1.2248196601867676,-0.813127875328064,-0.9297382235527039
1689224828364045000,4.946045166015625,0.13373395800590515,-0.32688459753990173,0.5258905291557312,0.7737575769424438,-1.2246590852737427,-0.8130582571029663,-0.9295836687088013
1689224828369073000,4.951072998046875,0.1337480992078781,-0.3268811106681824,0.5258255004882812,0.7738008499145508,-1.2244757413864136,-0.8129659295082092,-0.9294218420982361
1689224828374100500,4.9561005859375,0.13375231623649597,-0.3268808424472809,0.5257530808448792,0.7738494277000427,-1.22427499294281,-0.8128733038902283,-0.929222583770752
1689224828379128000,4.961128173828125,0.133745938539505,-0.32688671350479126,0.5256721377372742,0.7739030718803406,-1.224060297012329,-0.8127768635749817,-0.9289834499359131
1689224828384156000,4.966156005859375,0.13375072181224823,-0.3268846273422241,0.52558833360672,0.7739599943161011,-1.2238237857818604,-0.8126715421676636,-0.9287512898445129
1689224828389183500,4.97118359375,0.13374963402748108,-0.32688823342323303,0.525504469871521,0.7740156054496765,-1.2235982418060303,-0.8125673532485962,-0.9285122752189636
1689224828394211000,4.976211181640625,0.13376633822917938,-0.32689008116722107,0.5254236459732056,0.7740668058395386,-1.223385214805603,-0.8124470114707947,-0.9283149838447571
1689224828399238700,4.98123876953125,0.13376854360103607,-0.3268994987010956,0.5253371596336365,0.7741211652755737,-1.223168134689331,-0.8123297095298767,-0.9280798435211182
1689224828404266500,4.9862666015625,0.13378939032554626,-0.32689961791038513,0.5252625942230225,0.774168074131012,-1.2229703664779663,-0.8122135996818542,-0.9279071688652039
1689224828409294000,4.991294189453125,0.1337856948375702,-0.3269120454788208,0.5251970887184143,0.7742079496383667,-1.2228163480758667,-0.8121257424354553,-0.9277231097221375
1689224828414321700,4.99632177734375,0.13379524648189545,-0.3269174098968506,0.5251508355140686,0.7742353677749634,-1.2227051258087158,-0.8120522499084473,-0.9276139140129089
1689224828419349500,5.001349609375,0.13376373052597046,-0.32694393396377563,0.5251014828681946,0.7742631435394287,-1.222617268562317,-0.8120033144950867,-0.9274337887763977
1689224828424377000,5.006377197265625,0.1337646096944809,-0.3269510865211487,0.525073230266571,0.7742791175842285,-1.2225563526153564,-0.8119604587554932,-0.9273607730865479
1689224828429404700,5.01140478515625,0.13372807204723358,-0.32698097825050354,0.525044858455658,0.7742919921875,-1.2225327491760254,-0.8119393587112427,-0.9272336363792419
1689224828434432300,5.016432373046875,0.1337113082408905,-0.326993852853775,0.525036096572876,0.7742953896522522,-1.2225316762924194,-0.8119357228279114,-0.9271866679191589
1689224828439460000,5.021460205078125,0.13367456197738647,-0.3270162045955658,0.5250338912010193,0.774293839931488,-1.222562551498413,-0.8119546175003052,-0.9271276593208313
1689224828444487700,5.02648779296875,0.13364574313163757,-0.3270204961299896,0.5250505805015564,0.7742856740951538,-1.2226059436798096,-0.8120054602622986,-0.9271231293678284
1689224828449515300,5.031515380859375,0.13359524309635162,-0.32704034447669983,0.5250675082206726,0.7742745280265808,-1.2226775884628296,-0.8120667934417725,-0.9270901083946228
1689224828454543000,5.036543212890625,0.1335495561361313,-0.32703885436058044,0.5251033902168274,0.7742586731910706,-1.222752571105957,-0.8121674060821533,-0.9271030426025391
1689224828459570700,5.04157080078125,0.13349147140979767,-0.32703498005867004,0.525144636631012,0.7742424011230469,-1.2228310108184814,-0.8122921586036682,-0.9271054863929749
1689224828464598300,5.046598388671875,0.13344518840312958,-0.32701998949050903,0.5252031683921814,0.7742170095443726,-1.2229361534118652,-0.81243497133255,-0.9271709322929382
1689224828469625900,5.0516259765625,0.13337735831737518,-0.3270189166069031,0.5252613425254822,0.7741896510124207,-1.2230640649795532,-0.8125891089439392,-0.9272052049636841
1689224828474653700,5.05665380859375,0.1333470493555069,-0.3269931972026825,0.5253456830978394,0.7741485238075256,-1.2232226133346558,-0.8127550482749939,-0.9273666143417358
1689224828479681300,5.061681396484375,0.1333022266626358,-0.32697832584381104,0.525428831577301,0.7741060853004456,-1.2233974933624268,-0.8129258155822754,-0.9275055527687073
1689224828484708900,5.066708984375,0.1332862228155136,-0.3269462287425995,0.5255190134048462,0.7740612030029297,-1.22356379032135,-0.8130879998207092,-0.927706241607666
1689224828489736700,5.07173681640625,0.13324080407619476,-0.3269280791282654,0.5255951881408691,0.7740249037742615,-1.2237112522125244,-0.8132543563842773,-0.9278215765953064
1689224828494764300,5.076764404296875,0.1332176923751831,-0.3268973231315613,0.5256679654121399,0.7739924788475037,-1.2238291501998901,-0.8134027123451233,-0.9279600381851196
1689224828499792000,5.0817919921875,0.13317692279815674,-0.3268805742263794,0.5257272720336914,0.7739663124084473,-1.2239351272583008,-0.8135415315628052,-0.9280373454093933
1689224828504819500,5.0868193359375,0.13315999507904053,-0.32685983180999756,0.5257771611213684,0.773944079875946,-1.2240164279937744,-0.8136441111564636,-0.9281305074691772
1689224828509847000,5.091846923828125,0.13315530121326447,-0.3268498182296753,0.5258172750473022,0.7739218473434448,-1.2241020202636719,-0.8137087225914001,-0.9282281398773193
1689224828514875000,5.096875,0.13315290212631226,-0.32684919238090515,0.5258476734161377,0.7739018797874451,-1.224184274673462,-0.8137491941452026,-0.9283100366592407
1689224828519902500,5.10190234375,0.133139505982399,-0.32684847712516785,0.525867223739624,0.7738912105560303,-1.2242308855056763,-0.813789963722229,-0.9283396005630493
1689224828524930000,5.106929931640625,0.13314081728458405,-0.3268499970436096,0.5258859992027283,0.7738775610923767,-1.2242876291275024,-0.8138095140457153,-0.9283971190452576
1689224828529957600,5.11195751953125,0.13313786685466766,-0.3268393874168396,0.525898814201355,0.7738738656044006,-1.2242964506149292,-0.8138397336006165,-0.9284194707870483
1689224828534985200,5.116985107421875,0.13314160704612732,-0.3268136978149414,0.5258893966674805,0.7738904356956482,-1.2242096662521362,-0.8138502836227417,-0.9283786416053772
1689224828540012800,5.1220126953125,0.13314427435398102,-0.3267800211906433,0.5258567929267883,0.7739263772964478,-1.2240383625030518,-0.8138422966003418,-0.9282628297805786
1689224828545040400,5.127040283203125,0.13313448429107666,-0.3267383277416229,0.5258070826530457,0.7739794850349426,-1.2237941026687622,-0.8138371109962463,-0.9280673861503601
1689224828550068000,5.13206787109375,0.13312308490276337,-0.3267000615596771,0.5257505774497986,0.7740359306335449,-1.2235383987426758,-0.8138218522071838,-0.9278521537780762
1689224828555095600,5.137095458984375,0.13311061263084412,-0.32666516304016113,0.5256906747817993,0.774093508720398,-1.223280906677246,-0.8138003349304199,-0.9276278614997864
1689224828560123100,5.142123046875,0.13310642540454865,-0.32663655281066895,0.5256294012069702,0.7741479277610779,-1.2230387926101685,-0.8137606382369995,-0.927420973777771
1689224828565150700,5.147150634765625,0.1331079602241516,-0.3266158103942871,0.5255579352378845,0.7742049098014832,-1.2227898836135864,-0.8136932253837585,-0.9272024035453796
1689224828570178300,5.15217822265625,0.1331121176481247,-0.32660722732543945,0.5254818797111511,0.7742594480514526,-1.2225589752197266,-0.8136045932769775,-0.9269858002662659
1689224828575206000,5.157205810546875,0.13313515484333038,-0.32661929726600647,0.5254086256027222,0.7743000984191895,-1.2223947048187256,-0.8134751319885254,-0.9268307685852051
1689224828580233700,5.162233642578125,0.13316640257835388,-0.32664328813552856,0.5253292322158813,0.7743384838104248,-1.2222461700439453,-0.8133158087730408,-0.9266838431358337
1689224828585261300,5.16726123046875,0.13320107758045197,-0.32668107748031616,0.5252549052238464,0.7743669748306274,-1.2221466302871704,-0.8131442070007324,-0.926569402217865
1689224828590289000,5.172288818359375,0.13325241208076477,-0.32673192024230957,0.5251790881156921,0.7743881344795227,-1.222082495689392,-0.8129372000694275,-0.9264937043190002
1689224828595316500,5.17731640625,0.13331031799316406,-0.326788067817688,0.5250996351242065,0.7744083404541016,-1.2220240831375122,-0.8127123117446899,-0.9264247417449951
1689224828600344000,5.182343994140625,0.133372500538826,-0.3268543779850006,0.525011420249939,0.774429440498352,-1.2219680547714233,-0.8124610185623169,-0.9263474941253662
1689224828605371600,5.18737158203125,0.13344556093215942,-0.32692134380340576,0.5249199271202087,0.7744506001472473,-1.221909523010254,-0.8121918439865112,-0.9262824058532715
1689224828610399200,5.192399169921875,0.13351568579673767,-0.3269856572151184,0.5248299241065979,0.7744724154472351,-1.2218475341796875,-0.8119308948516846,-0.926213800907135
1689224828615426800,5.1974267578125,0.13359981775283813,-0.3270423114299774,0.5247329473495483,0.7744997143745422,-1.2217543125152588,-0.8116522431373596,-0.9261462688446045
1689224828620454400,5.202454345703125,0.13368532061576843,-0.3270961046218872,0.5246406197547913,0.7745247483253479,-1.221667766571045,-0.8113806247711182,-0.9260923862457275
1689224828625482000,5.20748193359375,0.13376718759536743,-0.327149361371994,0.5245535969734192,0.7745471000671387,-1.2215930223464966,-0.8111203908920288,-0.9260462522506714
1689224828630509600,5.212509521484375,0.13383689522743225,-0.3271898031234741,0.5244729518890381,0.7745725512504578,-1.2214994430541992,-0.8108958005905151,-0.9259843826293945
1689224828635537200,5.217537109375,0.1338968724012375,-0.32721179723739624,0.5243971943855286,0.7746041417121887,-1.2213702201843262,-0.8107080459594727,-0.9259025454521179
1689224828640564700,5.222564697265625,0.13395918905735016,-0.3272155821323395,0.5243287682533264,0.7746381163597107,-1.2212185859680176,-0.8105453252792358,-0.9258313775062561
1689224828645592600,5.227592529296875,0.134026437997818,-0.3272053599357605,0.5242718458175659,0.774669349193573,-1.2210675477981567,-0.810404896736145,-0.9257910847663879
1689224828650620200,5.2326201171875,0.13409236073493958,-0.32718610763549805,0.5242292284965515,0.7746949195861816,-1.220933437347412,-0.8102928996086121,-0.9257815480232239
1689224828655647700,5.237647705078125,0.13415993750095367,-0.3271547853946686,0.5241954922676086,0.7747192978858948,-1.220795750617981,-0.8102021813392639,-0.9257907867431641
1689224828660675300,5.24267529296875,0.1342269629240036,-0.327115535736084,0.5241667628288269,0.7747436761856079,-1.220652461051941,-0.8101263642311096,-0.9258066415786743
1689224828665703000,5.247702880859375,0.13429506123065948,-0.3270642161369324,0.5241435766220093,0.7747691869735718,-1.2204959392547607,-0.8100684285163879,-0.9258304834365845
1689224828670730500,5.25273046875,0.13436438143253326,-0.32700449228286743,0.5241348147392273,0.7747883200645447,-1.2203595638275146,-0.8100354075431824,-0.9258909821510315
1689224828675758000,5.257758056640625,0.13442999124526978,-0.3269428312778473,0.5241348743438721,0.7748029232025146,-1.2202414274215698,-0.8100194931030273,-0.9259677529335022
1689224828680785700,5.26278564453125,0.13450288772583008,-0.3268866240978241,0.524147629737854,0.7748053669929504,-1.2201749086380005,-0.810004711151123,-0.9260991215705872
1689224828685813200,5.267813232421875,0.13457627594470978,-0.32683438062667847,0.5241659283638,0.7748022675514221,-1.2201335430145264,-0.8099919557571411,-0.9262505173683167
1689224828690841000,5.272841064453125,0.1346459686756134,-0.32678911089897156,0.5241873860359192,0.7747947573661804,-1.2201160192489624,-0.8099803328514099,-0.9264093041419983
1689224828695868700,5.27786865234375,0.1347063183784485,-0.32674914598464966,0.5242074728012085,0.7747875452041626,-1.22010338306427,-0.809972882270813,-0.9265506267547607
1689224828700896300,5.282896240234375,0.13475143909454346,-0.32671234011650085,0.5242279171943665,0.7747814059257507,-1.2200920581817627,-0.809981107711792,-0.9266659617424011
1689224828705924000,5.287924072265625,0.13477842509746552,-0.3266874849796295,0.5242538452148438,0.7747696042060852,-1.2201164960861206,-0.8100056052207947,-0.9267715811729431
1689224828710951700,5.29295166015625,0.13478390872478485,-0.3266744613647461,0.5242713093757629,0.7747623324394226,-1.2201359272003174,-0.8100336790084839,-0.9268212914466858
1689224828715979300,5.297979248046875,0.134781152009964,-0.3266792893409729,0.524289608001709,0.7747483849525452,-1.220197081565857,-0.810054361820221,-0.9268718957901001
1689224828721006800,5.3030068359375,0.1347692310810089,-0.32670164108276367,0.5243167877197266,0.774722695350647,-1.220320701599121,-0.8100789189338684,-0.9269443154335022
1689224828726034700,5.30803466796875,0.13475264608860016,-0.32673755288124084,0.5243468284606934,0.7746900916099548,-1.2204829454421997,-0.81009840965271,-0.9270268678665161
1689224828731062300,5.313062255859375,0.13473784923553467,-0.32678553462028503,0.5243727564811707,0.7746548652648926,-1.2206637859344482,-0.8100985288619995,-0.927111029624939
1689224828736089900,5.31808984375,0.13473443686962128,-0.3268398940563202,0.5243822932243347,0.7746260166168213,-1.2208199501037598,-0.8100579977035522,-0.9271758198738098
1689224828741117400,5.323117431640625,0.13473102450370789,-0.32689931988716125,0.5243850350379944,0.7745997309684753,-1.2209694385528564,-0.8100041747093201,-0.9272253513336182
1689224828746145300,5.328145263671875,0.13472649455070496,-0.32696017622947693,0.5243774652481079,0.7745799422264099,-1.2210932970046997,-0.8099376559257507,-0.9272446036338806
1689224828751172900,5.3331728515625,0.13471318781375885,-0.32701942324638367,0.5243596434593201,0.7745693325996399,-1.22118079662323,-0.8098708987236023,-0.9272164702415466
1689224828756200400,5.338200439453125,0.13470324873924255,-0.32707643508911133,0.5243349671363831,0.7745636701583862,-1.2212454080581665,-0.809794008731842,-0.9271734356880188
1689224828761228300,5.343228271484375,0.1347038447856903,-0.32713985443115234,0.5243028998374939,0.7745584845542908,-1.2213099002838135,-0.8096887469291687,-0.9271349906921387
1689224828766255900,5.348255859375,0.13471318781375885,-0.3271966874599457,0.52425616979599,0.7745645046234131,-1.2213220596313477,-0.8095619678497314,-0.927066445350647
1689224828771283500,5.353283447265625,0.1347307562828064,-0.32725128531455994,0.5242059230804443,0.7745723724365234,-1.221322774887085,-0.80942302942276,-0.927001953125
1689224828776311000,5.35831103515625,0.13473358750343323,-0.32730334997177124,0.5241474509239197,0.7745894193649292,-1.2212879657745361,-0.809294581413269,-0.9268836975097656
