time,seconds_elapsed,z,y,x
1687149115529367300,40.2603671875,1.319406270980835,-15.074163436889648,-4.755476474761963
1687149115539422200,40.270422119140626,2.309810161590576,-17.41255760192871,-4.285898685455322
1687149115549477000,40.28047705078125,3.511028289794922,-20.967111587524414,-4.117408752441406
1687149115559531800,40.29053173828125,5.115104675292969,-25.863317489624023,-6.220475196838379
1687149115569586700,40.30058666992188,8.053556442260742,-31.29140853881836,-13.313614845275879
1687149115579641600,40.3106416015625,12.81490421295166,-34.27058792114258,-27.176998138427734
1687149115589696500,40.320696533203126,18.54297637939453,-32.046512603759766,-45.61067199707031
1687149115599751200,40.33075122070313,20.871875762939453,-28.278839111328125,-61.30105209350586
1687149115609806000,40.34080615234375,16.133262634277344,-32.511390686035156,-62.57398223876953
1687149115619861000,40.35086108398438,8.64582633972168,-40.889217376708984,-49.792686462402344
1687149115629916000,40.360916015625,2.2895381450653076,-46.64019775390625,-35.59532165527344
1687149115639970600,40.370970458984374,-0.6760542392730713,-51.99357986450195,-22.754375457763672
1687149115650025500,40.381025390625,2.7515597343444824,-57.50533676147461,-4.845627784729004
1687149115660080400,40.39108032226562,8.276426315307617,-58.95041275024414,24.314090728759766
1687149115670135000,40.401135009765625,10.221207618713379,-52.047786712646484,80.04887390136719
1687149115680190000,40.41118994140625,5.097024917602539,-13.446800231933594,105.17715454101562
1687149115690244900,40.421244873046874,-1.3435090780258179,7.9592509269714355,101.64765167236328
1687149115700299800,40.4312998046875,-10.744351387023926,3.8151931762695312,78.68128204345703
1687149115710354400,40.4413544921875,-19.47521209716797,-6.776528358459473,40.9332160949707
1687149115720409300,40.451409423828125,-18.74827766418457,-7.409644603729248,12.911795616149902
1687149115730464300,40.46146435546875,-8.1431884765625,-0.15554237365722656,-2.4641175270080566
1687149115740519200,40.47151928710937,3.476634979248047,7.805446624755859,-6.970961570739746
1687149115750573800,40.48157373046875,12.864967346191406,8.81051254272461,-3.3441014289855957
1687149115760628700,40.49162866210938,16.171070098876953,6.054152011871338,0.1522054672241211
1687149115770683600,40.50168359375,13.227405548095703,4.9491682052612305,-0.5978279113769531
1687149115780738600,40.511738525390626,7.074679851531982,5.284182071685791,-3.411734104156494
1687149115790793200,40.52179321289063,1.1298540830612183,5.431575298309326,-5.2779412269592285
1687149115800848100,40.53184814453125,-3.3716773986816406,4.6400604248046875,-5.081433296203613
1687149115810903000,40.54190307617188,-6.111571311950684,3.6078529357910156,-3.6609206199645996
1687149115820957700,40.55195776367187,-7.151224136352539,3.1097629070281982,-2.0511789321899414
1687149115831012600,40.5620126953125,-6.780158996582031,3.0137500762939453,-0.8872737884521484
1687149115841067500,40.57206762695313,-5.746528625488281,3.077620506286621,-0.1284809112548828
1687149115851122400,40.58212231445312,-4.938773155212402,3.092395305633545,0.4909381866455078
1687149115861177000,40.592177001953125,-4.142338752746582,2.8336291313171387,1.1832942962646484
1687149115871232000,40.60223193359375,-3.4691085815429688,2.4243555068969727,1.8635330200195312
1687149115881287000,40.612286865234374,-3.0533406734466553,2.026190757751465,2.2073869705200195
1687149115891341800,40.622341796875,-2.7685892581939697,1.6661161184310913,1.9530267715454102
1687149115901396500,40.632396484375,-2.4542250633239746,1.3294141292572021,1.215775489807129
1687149115911451400,40.642451416015625,-2.135765790939331,0.9144065380096436,0.5257692337036133
1687149115921506300,40.65250634765625,-1.8392674922943115,0.275565505027771,0.13034534454345703
1687149115931561200,40.662561279296874,-0.9883545637130737,-0.14815032482147217,-0.8108053207397461
1687149115941615900,40.672615966796876,-0.0774083137512207,-0.15387094020843506,-1.4583444595336914
1687149115951670800,40.6826708984375,0.8937502503395081,-0.200996994972229,-1.4408512115478516
1687149115961725700,40.6927255859375,1.9115910530090332,-0.35885941982269287,-0.8683862686157227
1687149115971780400,40.7027802734375,2.7605443000793457,-0.45140039920806885,0.03067779541015625
1687149115981835300,40.71283520507812,3.1486458778381348,-0.3573427200317383,0.9612741470336914
1687149115991890200,40.72289013671875,2.9855399131774902,-0.11447751522064209,1.795426368713379
1687149116001945000,40.73294506835938,2.423933744430542,0.1545708179473877,2.3235979080200195
1687149116011999700,40.74299975585937,1.461078405380249,0.25854969024658203,2.40395450592041
1687149116022054700,40.7530546875,0.3432597517967224,0.21534395217895508,1.9858684539794922
1687149116032109600,40.76310961914062,-0.4808577299118042,0.18536734580993652,1.242690086364746
1687149116042164500,40.77316455078125,-0.7967904210090637,0.3083575963973999,0.4039144515991211
1687149116052219100,40.78321923828125,-0.7484318614006042,0.46307623386383057,-0.2688455581665039
1687149116062274000,40.79327416992187,-0.671623945236206,0.679703950881958,-0.5538406372070312
1687149116072329000,40.803328857421874,-0.6022628545761108,0.9598060846328735,-0.4111652374267578
1687149116082384000,40.8133837890625,-0.5642102956771851,1.1345957517623901,-0.10980415344238281
1687149116092438500,40.8234384765625,-0.6056758165359497,1.196746826171875,0.3937387466430664
1687149116102493400,40.833493408203125,-0.6042841076850891,1.1949756145477295,0.9147062301635742
1687149116112548400,40.84354833984375,-0.48388946056365967,1.3386211395263672,1.7420434951782227
1687149116122603300,40.853603271484374,-0.3681274652481079,1.4683729410171509,2.494500160217285
1687149116132658200,40.863658203125,-0.3415517807006836,1.500630259513855,2.952866554260254
1687149116142713000,40.87371313476562,-0.5388471484184265,1.6372687816619873,3.275117874145508
1687149116152768000,40.88376806640625,-1.0370547771453857,1.8500478267669678,3.600274085998535
1687149116162823000,40.89382299804687,-1.4627693891525269,1.9054756164550781,4.081475257873535
1687149116172877800,40.9038779296875,-1.719616174697876,1.832667350769043,4.637687683105469
1687149116182932700,40.9139326171875,-1.7620344161987305,1.7195537090301514,5.24962043762207
1687149116192987600,40.92398754882812,-1.602529525756836,1.73298978805542,6.060551643371582
1687149116203042600,40.93404248046875,-1.2556374073028564,1.7962491512298584,6.97138786315918
1687149116213097200,40.94409716796875,-0.7098307013511658,1.646432638168335,7.860424995422363
1687149116223152000,40.954152099609374,-0.17832648754119873,1.3917701244354248,8.329167366027832
1687149116233207000,40.96420703125,0.3699900507926941,1.2140212059020996,8.50506591796875
1687149116243262000,40.97426196289062,0.7858835458755493,1.1921322345733643,8.802827835083008
1687149116253316900,40.98431689453125,0.9544124007225037,0.9853770732879639,9.206186294555664
1687149116263371800,40.99437182617187,0.9127712845802307,0.5476136207580566,9.394691467285156
1687149116273426700,41.0044267578125,0.7744497060775757,-0.12896347045898438,9.183484077453613
1687149116283481600,41.01448168945313,0.614788293838501,-0.9599061012268066,8.27646255493164
1687149116293536500,41.02453662109375,0.3189454674720764,-1.75927734375,6.962635040283203
1687149116303591400,41.03459130859375,0.14432057738304138,-2.342606782913208,5.788222312927246
1687149116313646300,41.04464624023438,-0.005977153778076172,-3.086289882659912,4.77320671081543
1687149116323701200,41.054701171875,-0.019842416048049927,-4.096098899841309,3.7527260780334473
1687149116333756200,41.06475610351563,0.0927979052066803,-5.217614650726318,2.7709827423095703
1687149116343811000,41.07481103515625,0.37446701526641846,-6.3914384841918945,1.5790925025939941
1687149116353866000,41.084865966796876,0.7199810147285461,-7.446253776550293,0.15422534942626953
1687149116363921000,41.0949208984375,1.0382534265518188,-8.28170108795166,-1.306159496307373
1687149116373975600,41.1049755859375,1.2636611461639404,-9.0379638671875,-2.645329236984253
1687149116384030500,41.11503051757813,1.4673912525177002,-9.805196762084961,-3.745486259460449
1687149116394085400,41.12508544921875,1.6618810892105103,-10.557735443115234,-4.2815728187561035
1687149116404140300,41.135140380859376,1.9319844245910645,-11.411992073059082,-4.593604564666748
1687149116414195200,41.1451953125,2.34613037109375,-12.322900772094727,-4.554281234741211
1687149116424250000,41.15525,2.8479251861572266,-13.467130661010742,-3.95230770111084
1687149116434305000,41.16530493164063,3.0853617191314697,-15.101211547851562,-3.1936826705932617
1687149116444360000,41.17535986328125,3.039724588394165,-17.68810272216797,-2.571986198425293
1687149116454414800,41.185414794921876,3.157776355743408,-21.639774322509766,-2.2841153144836426
1687149116464469800,41.1954697265625,3.516042709350586,-25.863975524902344,-4.921195983886719
1687149116474524700,41.205524658203124,4.466806888580322,-28.475189208984375,-12.429954528808594
1687149116484579600,41.21557958984375,6.726143836975098,-27.56110382080078,-24.846172332763672
1687149116494634200,41.22563427734375,10.48235034942627,-23.948617935180664,-38.691627502441406
1687149116504689200,41.235689208984375,13.168619155883789,-23.596614837646484,-46.88052749633789
1687149116514744000,41.245744140625,11.04580307006836,-28.51370620727539,-45.35529327392578
1687149116524799000,41.255799072265624,5.55373477935791,-34.26629638671875,-38.81507873535156
1687149116534853600,41.265853515625,0.09827876091003418,-39.74039840698242,-32.05353927612305
1687149116544908500,41.27590844726563,-3.7217655181884766,-46.09386444091797,-24.943620681762695
1687149116554963500,41.28596337890625,-4.790765762329102,-52.41088104248047,-15.215255737304688
1687149116565018000,41.29601806640625,-2.311466693878174,-56.860145568847656,2.4577584266662598
1687149116575073000,41.30607299804687,1.6979632377624512,-53.413978576660156,33.60764694213867
1687149116585128000,41.3161279296875,8.266993522644043,-37.16964340209961,74.9566650390625
1687149116595182800,41.32618286132813,13.731985092163086,-12.828607559204102,105.23529815673828
1687149116605237500,41.33623754882812,17.938806533813477,2.2040746212005615,103.54092407226562
1687149116615292400,41.34629248046875,21.166175842285156,-1.0163778066635132,76.6432113647461
1687149116625347300,41.35634741210937,20.65485191345215,-5.573264122009277,47.267173767089844
1687149116635402200,41.36640234375,18.748083114624023,-2.4503607749938965,25.3431396484375
1687149116645457000,41.376456787109376,15.861499786376953,6.557252883911133,8.803539276123047
1687149116655511800,41.38651171875,11.317611694335938,13.409566879272461,-1.6212043762207031
1687149116665566700,41.396566650390625,7.5609235763549805,9.988758087158203,2.1003990173339844
1687149116675621600,41.40662158203125,5.926722526550293,5.708154678344727,9.855941772460938
1687149116685676300,41.41667626953125,5.582905292510986,6.774569511413574,12.341741561889648
1687149116695731200,41.426731201171876,5.328834533691406,8.035295486450195,12.078619003295898
1687149116705786000,41.4367861328125,3.8512744903564453,6.8678717613220215,10.928535461425781
1687149116715840800,41.4468408203125,1.715071678161621,4.5643463134765625,9.499969482421875
1687149116725895700,41.45689575195313,-0.44585365056991577,2.6256864070892334,7.462401390075684
1687149116735950600,41.46695068359375,-2.4087777137756348,0.933204174041748,4.729024887084961
1687149116746005500,41.477005615234376,-3.830162525177002,-0.8707764148712158,2.1821584701538086
1687149116756060200,41.48706005859375,-4.506998062133789,-2.4254889488220215,0.5026016235351562
1687149116766115000,41.49711499023437,-4.565670490264893,-3.6633694171905518,-0.4083681106567383
1687149116776170000,41.507169921875,-4.051662445068359,-4.909440517425537,-1.096865177154541
1687149116786225000,41.51722485351563,-3.1940386295318604,-6.352372169494629,-2.0049304962158203
1687149116796279600,41.52727954101562,-2.268038034439087,-7.78963041305542,-3.1379313468933105
1687149116806334500,41.53733447265625,-1.336480736732483,-8.999214172363281,-4.144979476928711
1687149116816389400,41.54738940429687,-0.35711246728897095,-9.852895736694336,-4.857053279876709
1687149116826444300,41.5574443359375,0.5674068927764893,-10.473699569702148,-5.175980091094971
1687149116836499000,41.5674990234375,1.3453688621520996,-11.10235595703125,-5.09037446975708
1687149116846553900,41.57755395507812,1.9308974742889404,-11.956900596618652,-4.833144664764404
1687149116856608800,41.58760888671875,2.296473979949951,-13.096349716186523,-4.458800315856934
1687149116866663400,41.59766333007813,2.5199947357177734,-14.575857162475586,-3.7351057529449463
1687149116876718300,41.60771826171875,2.709456443786621,-16.841995239257812,-2.6494054794311523
1687149116886773200,41.617773193359376,3.1511311531066895,-20.29465103149414,-1.6842944622039795
1687149116896828200,41.627828125,3.8576931953430176,-24.436914443969727,-1.9771878719329834
1687149116906882800,41.6378828125,5.149726867675781,-28.03841781616211,-4.388848781585693
1687149116916937700,41.64793774414063,7.557309150695801,-29.276782989501953,-9.732955932617188
1687149116926992600,41.65799267578125,11.399575233459473,-27.277551651000977,-19.1523494720459
1687149116937047600,41.668047607421876,15.420980453491211,-23.414306640625,-30.940916061401367
1687149116947102200,41.67810229492188,16.434417724609375,-21.18502426147461,-41.77263259887695
1687149116957157000,41.6881572265625,12.295196533203125,-22.2619571685791,-49.85812759399414
1687149116967212000,41.6982119140625,6.165430545806885,-26.3441162109375,-51.61943435668945
1687149116977267000,41.70826684570312,1.074762225151062,-35.546119689941406,-43.93603515625
1687149116987321600,41.718321533203124,-0.4899106025695801,-49.093475341796875,-28.902639389038086
1687149116997376500,41.72837646484375,2.335329055786133,-62.43845748901367,-10.954170227050781
1687149117007431400,41.73843139648437,7.24468994140625,-71.94451141357422,14.758293151855469
1687149117017486000,41.748486083984375,11.744236946105957,-77.48053741455078,67.70614624023438
1687149117027541000,41.758541015625,16.554855346679688,-36.141902923583984,120.84658813476562
1687149117037596000,41.768595947265624,20.747051239013672,10.192361831665039,120.6550521850586
1687149117047650800,41.77865087890625,23.564109802246094,14.618854522705078,91.93246459960938
1687149117057705500,41.78870556640625,20.222307205200195,-1.9735420942306519,53.64917755126953
1687149117067760400,41.798760498046875,16.061120986938477,-11.273667335510254,21.338973999023438
1687149117077815300,41.80881518554688,11.4486722946167,-5.907187461853027,-4.239727973937988
1687149117087870200,41.8188701171875,7.128788948059082,12.060214042663574,-24.938400268554688
1687149117097924900,41.8289248046875,3.412325859069824,14.288681030273438,-22.64431381225586
1687149117107979800,41.83897973632813,-3.858931541442871,3.5202136039733887,-8.16673469543457
1687149117118034700,41.84903466796875,-11.560235023498535,1.7733542919158936,-4.460419178009033
1687149117128089600,41.859089599609376,-10.653863906860352,2.9486052989959717,-3.2984108924865723
1687149117138144500,41.86914453125,-5.6045684814453125,4.3916707038879395,-3.2422871589660645
1687149117148199400,41.879199462890625,-0.9777002334594727,4.460943222045898,-2.8837461471557617
1687149117158254300,41.88925439453125,2.382807493209839,3.6000726222991943,-1.2331647872924805
1687149117168309200,41.899309326171874,4.1767377853393555,2.8828439712524414,-0.2985258102416992
1687149117178364200,41.9093642578125,4.429356098175049,2.295004367828369,-0.5101394653320312
1687149117188419000,41.91941918945312,3.115023136138916,1.6628162860870361,-1.2967548370361328
1687149117198473700,41.9294736328125,0.6019138097763062,0.8993678092956543,-2.1370506286621094
1687149117208528600,41.93952856445313,-2.1328558921813965,0.12836480140686035,-2.660642147064209
1687149117218583600,41.94958349609375,-4.234457969665527,-0.2804243564605713,-2.622413158416748
1687149117228638500,41.959638427734376,-5.429238319396973,-0.3532372713088989,-2.0734939575195312
1687149117238693400,41.969693359375,-5.9221343994140625,-0.21755719184875488,-1.2397699356079102
1687149117248748300,41.979748291015625,-5.562191009521484,-0.1613144874572754,-0.3969888687133789
1687149117258803200,41.98980322265625,-4.093545913696289,-0.26612234115600586,0.2239217758178711
1687149117268858000,41.999858154296874,-1.9566576480865479,-0.3209817409515381,0.27703189849853516
1687149117278913000,42.0099130859375,0.08180027455091476,-0.33595168590545654,0.09416580200195312
1687149117288968000,42.01996801757812,1.6170331239700317,-0.4243415594100952,-0.19562435150146484
1687149117299022800,42.03002294921875,2.743147611618042,-0.49343204498291016,-0.2207622528076172
1687149117309077800,42.04007788085938,3.5243852138519287,-0.5713778734207153,-0.030443191528320312
1687149117319132700,42.05013256835937,3.780698537826538,-0.7434062957763672,0.1024017333984375
1687149117329187600,42.0601875,3.4217934608459473,-0.8169864416122437,-0.0942544937133789
1687149117339242500,42.07024243164062,2.5681493282318115,-0.7828315496444702,-0.4962453842163086
1687149117349297400,42.08029736328125,1.4821420907974243,-0.7464287281036377,-0.7887744903564453
1687149117359352000,42.09035205078125,0.6803035736083984,-0.8234721422195435,-0.7578763961791992
1687149117369407000,42.10040698242187,0.3105420470237732,-0.9418929815292358,-0.33739185333251953
1687149117379462000,42.1104619140625,0.2692597806453705,-0.9243333339691162,0.09063434600830078
1687149117389516800,42.12051684570312,0.32179200649261475,-0.6901834011077881,0.25989341735839844
1687149117399571700,42.13057177734375,0.37900274991989136,-0.5003229379653931,0.1190042495727539
1687149117409626600,42.14062670898438,0.28361189365386963,-0.3453761339187622,-0.08777809143066406
1687149117419681500,42.150681640625,0.2143067717552185,-0.17820823192596436,-0.06905174255371094
1687149117429736400,42.160736328125,0.19235855340957642,-0.08313310146331787,0.16522979736328125
1687149117439791400,42.17079125976562,0.08669465780258179,0.03727459907531738,0.4619283676147461
1687149117449846300,42.18084619140625,-0.22116318345069885,0.3046466112136841,0.6014413833618164
1687149117459901200,42.19090112304688,-0.5288751125335693,0.5858244895935059,0.5458908081054688
1687149117469956000,42.2009560546875,-0.8584694862365723,0.7980951070785522,0.31940650939941406
1687149117480011000,42.21101098632813,-1.280158281326294,0.8612323999404907,0.06027698516845703
1687149117490066000,42.22106591796875,-1.8692785501480103,0.9860328435897827,0.030516624450683594
1687149117500120800,42.231120849609376,-2.298306941986084,1.4028067588806152,0.3488044738769531
1687149117510175700,42.24117578125,-2.436042308807373,1.8796747922897339,0.8570289611816406
1687149117520230400,42.25123046875,-2.3561956882476807,2.28898549079895,1.603102684020996
1687149117530285300,42.261285400390626,-2.234365940093994,2.5598573684692383,2.620574951171875
1687149117540340200,42.27134033203125,-2.109363317489624,2.659386157989502,3.7757253646850586
1687149117550395100,42.28139501953125,-1.8129218816757202,2.7606348991394043,4.887243270874023
1687149117560450000,42.29144995117188,-1.1727298498153687,3.066876173019409,6.122414588928223
1687149117570504700,42.30150463867187,-0.4344637989997864,3.45888614654541,7.705883026123047
1687149117580559600,42.3115595703125,0.008119642734527588,3.7343811988830566,9.356483459472656
1687149117590614500,42.32161450195313,-0.019164592027664185,3.8675377368927,11.033562660217285
1687149117600669400,42.33166943359375,-0.34310224652290344,3.7959818840026855,12.60709285736084
1687149117610724000,42.34172412109375,-0.7679868936538696,3.3953254222869873,13.475261688232422
1687149117620779000,42.35177905273437,-0.8702561259269714,2.734452962875366,13.80615234375
1687149117630834000,42.361833984375,-0.28433841466903687,2.0817348957061768,13.993162155151367
1687149117640888600,42.371888671875,0.6026934385299683,1.3212459087371826,13.657581329345703
1687149117650943500,42.38194360351562,1.278789758682251,0.38924121856689453,12.514144897460938
1687149117660998400,42.391998291015625,1.7480387687683105,-0.994880199432373,10.299792289733887
1687149117671053300,42.40205322265625,2.0006322860717773,-2.4756579399108887,7.946187973022461
1687149117681108000,42.41210791015625,1.9684691429138184,-3.8822546005249023,5.669171333312988
1687149117691163000,42.422162841796876,1.5859184265136719,-5.224294662475586,3.544562339782715
1687149117701217800,42.4322177734375,1.0108850002288818,-6.588354587554932,1.492574691772461
1687149117711272700,42.442272705078125,0.473326712846756,-8.037322044372559,-0.21146106719970703
1687149117721327400,42.45232739257813,0.1267656832933426,-9.571356773376465,-1.5271267890930176
1687149117731382300,42.46238232421875,0.025839295238256454,-11.098784446716309,-2.561450481414795
1687149117741437200,42.472437255859376,0.11814168840646744,-12.555135726928711,-3.204462766647339
1687149117751492000,42.4824921875,0.3454275131225586,-14.099682807922363,-3.4082846641540527
1687149117761546800,42.49254663085937,0.7366123199462891,-15.916362762451172,-3.278275489807129
1687149117771601700,42.5026015625,1.3156379461288452,-18.671161651611328,-3.477971076965332
1687149117781656600,42.51265649414062,2.4398012161254883,-22.16991424560547,-4.312064170837402
1687149117791711200,42.522711181640624,4.181100845336914,-25.76313018798828,-6.332648277282715
1687149117801766100,42.53276611328125,6.239010810852051,-27.86484718322754,-10.062419891357422
1687149117811821000,42.54282104492187,8.500285148620605,-27.954341888427734,-17.377634048461914
1687149117821876000,42.5528759765625,11.182222366333008,-25.251358032226562,-26.70907974243164
1687149117831930600,42.5629306640625,12.646368026733398,-21.54312515258789,-37.52608871459961
1687149117841985500,42.57298559570312,10.202880859375,-21.40972900390625,-46.311065673828125
1687149117852040400,42.58304052734375,5.5198974609375,-24.526214599609375,-46.34946060180664
1687149117862095400,42.59309545898437,0.29917001724243164,-27.840824127197266,-41.9986572265625
1687149117872150000,42.60314990234375,-5.072165489196777,-32.619964599609375,-35.53398895263672
1687149117882205000,42.613204833984376,-9.3488130569458,-40.18538284301758,-25.89794158935547
1687149117892259800,42.623259765625,-10.032346725463867,-47.70798110961914,-11.838295936584473
1687149117902314800,42.633314697265625,-6.174740314483643,-50.526763916015625,9.283214569091797
1687149117912369400,42.64336938476563,0.044618844985961914,-44.46947479248047,39.14128112792969
1687149117922424300,42.65342431640625,9.317715644836426,-26.73423957824707,82.37574768066406
1687149117932479200,42.663479248046876,31.603504180908203,-6.306936264038086,107.72647857666016
1687149117942534000,42.67353393554688,56.59297561645508,5.976905822753906,94.8355712890625
1687149117952588800,42.6835888671875,48.9294548034668,4.047769546508789,60.921871185302734
1687149117962643700,42.69364379882813,31.435516357421875,-4.144493103027344,34.171043395996094
1687149117972698600,42.70369873046875,16.527681350708008,-4.987630844116211,14.7443208694458
1687149117982753300,42.713753173828124,5.662235736846924,4.122996807098389,-2.9750800132751465
1687149117992808200,42.72380810546875,0.08359122276306152,11.642667770385742,-11.083101272583008
1687149118002863000,42.73386303710937,-1.92252516746521,6.059993267059326,-2.144390106201172
1687149118012918000,42.74391796875,-2.26456618309021,3.071145534515381,5.272653579711914
1687149118022972700,42.75397265625,-1.7681519985198975,3.7719454765319824,7.566466331481934
1687149118033027600,42.764027587890624,-0.011350393295288086,3.994124412536621,8.44604206085205
1687149118043082500,42.77408251953125,1.1477434635162354,2.6095643043518066,7.779807090759277
1687149118053137400,42.78413745117187,1.2734405994415283,0.11336755752563477,5.709832191467285
1687149118063192000,42.794192138671875,0.8536928296089172,-2.070378303527832,3.7496747970581055
1687149118073247000,42.8042470703125,0.2289959192276001,-3.9122042655944824,2.082815170288086
1687149118083302000,42.81430200195312,-0.5135206580162048,-5.63228702545166,0.42217397689819336
1687149118093356500,42.8243564453125,-1.2049466371536255,-7.221142292022705,-0.8611640930175781
1687149118103411500,42.83441137695313,-1.7166471481323242,-8.70131778717041,-1.896115779876709
1687149118113466400,42.84446630859375,-2.0275771617889404,-9.898554801940918,-2.570223569869995
1687149118123521300,42.85452124023438,-2.034663677215576,-10.937887191772461,-3.1896543502807617
1687149118133576200,42.864576171875,-1.7975823879241943,-11.849422454833984,-3.8104586601257324
1687149118143631000,42.874631103515625,-1.1953887939453125,-12.6279878616333,-4.334939002990723
1687149118153686000,42.88468603515625,-0.1797504425048828,-13.317523956298828,-5.0232319831848145
1687149118163741000,42.894740966796874,1.038354754447937,-13.651656150817871,-6.010852813720703
1687149118173795800,42.9047958984375,2.256638526916504,-13.35151195526123,-6.802694797515869
1687149118183850800,42.91485083007812,3.3954477310180664,-12.924334526062012,-7.330575466156006
1687149118193905700,42.92490576171875,4.362757682800293,-12.990392684936523,-8.024489402770996
1687149118203960600,42.93496069335937,5.100778102874756,-13.805022239685059,-9.003938674926758
1687149118214015500,42.945015380859374,5.718763828277588,-15.555402755737305,-10.022917747497559
1687149118224070400,42.9550703125,6.506638050079346,-18.22795867919922,-11.155584335327148
1687149118234125300,42.96512524414062,7.833097457885742,-21.63701057434082,-14.323606491088867
1687149118244180200,42.97518017578125,9.894392967224121,-24.106739044189453,-22.485313415527344
1687149118254235000,42.98523486328125,12.46623420715332,-23.26900863647461,-34.73485565185547
1687149118264289800,42.995289794921874,11.91320514678955,-22.858245849609375,-44.69923782348633
1687149118274344700,43.0053447265625,5.577205657958984,-28.717205047607422,-47.119590759277344
1687149118284399600,43.01539965820312,-1.1973762512207031,-38.30598449707031,-42.8575325012207
1687149118294454500,43.02545458984375,-2.597853660583496,-49.66203689575195,-34.400390625
1687149118304509400,43.03550952148437,2.3616316318511963,-61.546016693115234,-20.231809616088867
1687149118314564400,43.045564453125,9.177922248840332,-68.79704284667969,2.9052276611328125
1687149118324619300,43.05561938476563,20.501136779785156,-65.22122192382812,48.948570251464844
1687149118334674200,43.06567407226562,50.295047760009766,-44.055789947509766,113.0186996459961
1687149118344729000,43.07572900390625,57.3039665222168,-3.2378339767456055,134.2082977294922
1687149118354784000,43.08578393554688,31.145795822143555,12.388908386230469,102.42578125
1687149118364839000,43.0958388671875,7.577324390411377,-4.287814140319824,59.334075927734375
1687149118374893800,43.10589379882813,-1.3143527507781982,-11.723946571350098,18.061504364013672
1687149118384948700,43.11594873046875,-6.511340618133545,-4.5672993659973145,-17.91233253479004
1687149118395003600,43.126003662109376,-8.952872276306152,2.652592897415161,-32.63163375854492
1687149118405058600,43.13605859375,-5.975807189941406,0.9225752353668213,-23.02924156188965
1687149118415113200,43.14611328125,-1.6367179155349731,1.9222474098205566,-9.473257064819336
1687149118425168100,43.15616821289063,3.7274153232574463,5.524745941162109,-3.115626811981201
1687149118435223000,43.16622314453125,6.9755425453186035,6.918305397033691,-1.9703903198242188
1687149118445278000,43.17627783203125,7.115146160125732,5.8808794021606445,-2.250326633453369
1687149118455332900,43.18633276367188,4.943716049194336,3.912220001220703,-3.803417205810547
1687149118465387800,43.1963876953125,1.5834808349609375,2.602428436279297,-6.250070571899414
1687149118475442700,43.20644262695313,-1.9633773565292358,1.9082932472229004,-7.468881130218506
1687149118485497600,43.21649755859375,-4.986504554748535,1.4287972450256348,-5.966239929199219
1687149118495552500,43.226552490234376,-7.228020191192627,0.9067888259887695,-3.685434341430664
1687149118505607400,43.236607421875,-8.323491096496582,0.5630669593811035,-1.7926883697509766
1687149118515662300,43.246662353515624,-7.789178848266602,0.40781545639038086,-0.27155113220214844
1687149118525717200,43.25671728515625,-5.7091851234436035,0.2546103000640869,0.6036882400512695
1687149118535772200,43.26677221679687,-2.7856006622314453,0.12342667579650879,0.9267759323120117
1687149118545827000,43.2768271484375,0.14550989866256714,0.017807722091674805,0.9187545776367188
1687149118555881700,43.2868818359375,2.5212223529815674,-0.07234156131744385,0.8084802627563477
1687149118565936600,43.2969365234375,4.126344203948975,-0.22229230403900146,0.7475900650024414
1687149118575991600,43.306991455078126,4.82670783996582,-0.4823737144470215,0.5539731979370117
1687149118586046500,43.31704638671875,4.64492130279541,-0.6130896806716919,0.18459320068359375
1687149118596101000,43.32710107421875,3.816066265106201,-0.5571764707565308,-0.17403030395507812
1687149118606156000,43.33715600585938,2.6066830158233643,-0.5340471267700195,-0.3983287811279297
1687149118616211000,43.3472109375,1.3505421876907349,-0.6174968481063843,-0.25508689880371094
1687149118626265600,43.357265625,0.23748064041137695,-0.6460894346237183,0.015857696533203125
1687149118636320500,43.36732055664063,-0.5073409080505371,-0.4649924039840698,0.4143638610839844
1687149118646375400,43.37737548828125,-0.7040362358093262,-0.10891056060791016,0.8741645812988281
1687149118656430300,43.38743041992188,-0.4368942379951477,0.23931705951690674,1.405752182006836
1687149118666485000,43.39748510742187,0.08426175266504288,0.3938661813735962,1.8330678939819336
1687149118676540000,43.407539794921874,0.6681427359580994,0.48549211025238037,1.994558334350586
1687149118686594800,43.4175947265625,1.0765589475631714,0.76658034324646,1.8479766845703125
1687149118696649700,43.42764965820312,1.1721850633621216,1.105690836906433,1.5703115463256836
1687149118706704400,43.437704345703125,0.9186776876449585,1.2503310441970825,1.3185396194458008
1687149118716759300,43.44775927734375,0.4131231904029846,1.2480353116989136,1.4214553833007812
1687149118726814200,43.457814208984374,-0.04074815660715103,1.2012335062026978,1.863565444946289
1687149118736869000,43.467869140625,-0.33486104011535645,1.2483865022659302,2.53424072265625
1687149118746923800,43.477923828125,-0.485191285610199,1.4231345653533936,3.4672365188598633
1687149118756978700,43.487978759765625,-0.5545457005500793,1.5203044414520264,4.495675086975098
1687149118767033600,43.49803369140625,-0.6615131497383118,1.492530345916748,5.606143951416016
1687149118777088300,43.50808813476562,-0.7224557995796204,1.5374209880828857,6.7002058029174805
1687149118787143200,43.51814306640625,-0.7596971392631531,1.537843942642212,7.550885200500488
1687149118797198000,43.52819799804688,-0.7399397492408752,1.352348804473877,8.112903594970703
1687149118807253000,43.5382529296875,-0.7065667510032654,0.9768390655517578,8.326517105102539
1687149118817307600,43.5483076171875,-0.6126472353935242,0.6105139255523682,8.189191818237305
